date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2016-01-16,89.1030236826241,88.78916261185407,87.72156586287664,87.9636501181144,85.50876090097768,86.1002572526873,86.8025117794305,85.18071961962218,84.99263682131803,85.52446601561024,85.2567235542818,84.89577522196866,88.43353338741224,86.67599079015748,87.12317533127523,86.02241045787767,86.80617033856397,86.6105445833255,85.45931202827246,86.84627061754722,85.28735328585272,89.1042499041255,88.91367638050394,89.39141580998422,89.35180465784592,89.97360440338697,89.33571800578905,90.03201062305271,90.16614001453975,89.70822692658503,89.41031510193766,89.20675653141241,88.88915427160065,89.3590015931792,86.85562809247487,88.40815107858037,89.14238659904508,87.04581696596706,88.35586077990055,88.643843958183,86.72558475999406,87.51820628848859,89.86489724076854,89.92182085892638
2016-02-16,82.23601320124557,81.93285091528891,80.70902823436373,80.94124779260044,78.01558299909479,79.56537303108273,80.46719681272916,77.8737521178676,77.46639670921813,77.86950487749802,78.34246655100993,77.6623772027473,81.53375688718718,79.98643186080955,80.70349383582051,79.30677213144621,79.71552202557386,80.3374041876421,78.4951482063165,80.67942281357114,77.67923724275057,82.09582924033914,81.87003670093645,82.3972180220352,82.34910564904753,83.05383159535519,82.36694387386962,83.18846937710471,83.30310460319416,82.84297297530256,82.43066168479997,82.35453519844971,81.9197238907702,82.37353928686865,79.56189218582769,81.43244373099331,82.19217392283122,79.7560584177495,81.25478496118058,81.53341487831057,79.22074625145137,80.16178700506472,83.00533910723135,83.02845297851792
2016-03-16,82.52375151247041,82.21879096397139,80.99415229050312,81.2802015808931,78.36279655203975,79.64062834756267,80.59916642785339,78.19226353786404,77.87559327182969,78.41654263508723,78.39744471219838,77.84475083412201,81.76258343435319,79.98278044160485,80.6545119070486,79.24389966408476,79.92993083328354,80.20909813678436,78.50706071066374,80.62556592077438,78.16477136710468,82.56878530928482,82.33805311684841,82.87425901614218,82.83290750763251,83.51291254523103,82.838694465573,83.62428202229798,83.73887778664793,83.19835794646782,82.8587582462989,82.67944311709697,82.32631195755738,82.82525308316362,79.9544771113452,81.81060620481513,82.62578057176299,80.19024760400971,81.72102163442356,82.027877822115,79.77948958724448,80.71628651033147,83.40794976088186,83.36749744882772
2016-04-16,78.415050183639,78.23646898981045,76.92962859315108,77.18886417532082,73.83977601071166,75.61677950948503,76.69411929393853,73.64152901479774,73.16638322278493,73.54739969300469,74.25245922307109,73.45526386771986,77.60952493780412,76.17831271634667,76.97573047235583,75.4353702164185,75.79014426218016,76.57889381366252,74.48754105538899,76.95553969010123,73.37712175394294,78.4691377351409,78.1707112571265,78.73572150447313,78.72078036257393,79.33215181091049,78.63168405219393,79.38510285862495,79.44480972023356,79.12618203020625,78.74706495617774,78.68633478973005,78.26259523520032,78.72932731691527,75.59748314858957,77.74078980333347,78.58100087609928,75.80939071974211,77.50221303924934,77.61897850864031,75.1025758255545,76.20204307111074,79.10016002611356,78.91906426802633
2016-05-16,76.5630403828807,76.31150054550513,74.87426925762136,75.25519937059711,71.66710563676088,73.19874365587803,74.48713465457509,71.45019579731603,71.08175029862215,71.80619039997822,71.60276569740675,70.94743895058613,75.60634840780214,73.56496664631976,74.44405088765333,72.64083931837494,73.5113380328075,73.86654428936771,71.72856699200885,74.42497230878281,71.4672638904641,77.00334916739493,76.72351172896731,77.38532481904903,77.34235949971129,78.13720921671928,77.26106081291972,78.09845736662233,78.23001839679405,77.4020732595345,77.1238149681799,76.85410122874981,76.54776234435178,77.17931235779753,73.6687875262431,75.95829089531959,77.00898136865416,73.98340060475914,75.93700245725549,76.26588558332158,73.51301701727532,74.688517177454,77.81921512415916,77.74649149328413
2016-06-16,82.74059380147295,82.70890769544788,81.43314151182817,81.6567219379881,78.12511255714028,80.1675607977485,81.25467047360665,77.84970763626069,77.26138711496593,77.50512183637721,78.82659096886334,77.84566129026011,81.97596329634878,81.04198975549524,81.90614767597121,80.33167019227038,80.33612466094546,81.52097559428694,79.21939571360178,81.7788064850587,77.41524450274052,82.96495127320178,82.62746924839075,83.25473211369564,83.24301864264469,83.93503136939442,83.10692368609983,83.92033936874047,83.9967881212261,83.38547060976107,83.06613147451463,83.09696717400118,82.69765481737883,83.14040214755804,79.9071136559071,82.23037238537484,83.0944101257249,80.10007577857748,81.90565147132477,81.9223460103385,79.16562690551507,80.3772390293003,83.58130434104842,83.34737544394449
2016-07-16,81.2906616345631,81.04252102876602,79.71715324091535,79.75292596742653,76.56919526423883,78.73824134127263,79.71051632929967,76.33203123274536,75.65872010781017,75.5933403389805,77.55177357774598,76.52022025398124,80.67805545443602,79.72444667232187,80.52147214664153,79.09580604762998,78.87897894183214,80.18631183277208,78.00001169974225,80.35465388034135,75.65735074503475,80.22797146800006,79.91594214871279,80.30366232111724,80.32719645745924,80.65058734156227,80.22058349328277,80.8932357036005,80.82170339723258,81.72844064174127,81.00799994870756,81.3440917614256,80.5550333140582,80.74047543273153,78.02763447414183,80.03567963269572,80.53707341304549,78.05760230981782,79.40452840250498,79.22720560027194,76.92166428679295,77.94086445922014,80.68166551631987,80.54765799459128
2016-08-16,80.82110803532011,80.54252214216935,79.3363642207031,79.45859746380762,76.55074387705862,78.45776400815966,79.36003504132854,76.4174938521302,75.88816550577506,76.04972946578958,77.26432528533424,76.414461865284,80.19959738047054,79.03136358070132,79.77932610008303,78.43022132457749,78.4653472716673,79.51381642332474,77.51453110435273,79.78792150008466,75.97996880924009,80.2810916113242,80.07823164135175,80.48652515890561,80.44088319934232,80.99066919110268,80.51892434428107,81.34142260917699,81.32596076144291,81.28304201657146,80.68597187268186,80.88074279852341,80.28247714144184,80.50350891984016,77.99223943650853,79.83835233272606,80.40515446470725,78.10774595782703,79.51639029885098,79.69070251461399,77.36268242601251,78.30838731952333,81.20069965729925,81.25947916125719
2016-09-16,83.27463183264356,82.95364220165185,81.82018341388996,81.98855848852797,79.3634242224377,79.89964008017674,80.58393917945405,78.88179235493482,78.63210591256833,79.06584247297786,79.123805254478,78.6969001253935,82.6581578104683,80.95383969527141,81.40788114199549,80.21743653574832,80.9473989083389,80.68150908389583,79.52368924596718,80.77678636342117,78.89332145336552,82.87029509031284,82.64088540036371,83.08481069459701,83.07268235790693,83.60353893731967,83.00957844725467,83.69531407582134,83.79715010479546,83.7685369585338,83.36662028465825,83.31262760019222,82.8495016934763,83.22254837184545,80.72569773392027,82.34008592932307,82.99098292838876,80.8542401382106,82.12104348177725,82.24913490744535,80.32198117137644,81.15800687032029,83.50493209692318,83.48990340506701
2016-10-16,86.12367687263541,85.94501936792989,85.15097006743576,85.38450229519775,83.35625284512956,84.21258432310164,84.91504946495571,83.27149268117378,83.10145188052,83.62339296580718,83.25752111451025,82.91340706133272,85.5918894420144,84.27373794300368,84.79545844023649,83.73396992734668,84.32550102738362,84.49626044816947,83.24569324228477,84.85276458759748,83.37469263663219,86.56426496787034,86.46537548718663,86.89440325536549,86.81376005446802,87.50673291191178,86.91266401434224,87.63068615554269,87.77089587743572,86.60143738753453,86.45976989942946,86.2648394518604,86.1438616996421,86.54004547764966,84.5459667526466,85.84589061913664,86.49165537965544,84.75208538519956,85.93878490957057,86.3660857230022,84.6059277563828,85.26857051115284,87.52109809522834,87.61120756149604
2016-11-16,88.37159791474859,88.25008184578479,87.60393752875913,87.72697587840103,86.08431521241141,87.37633771062134,87.86897814462431,86.14803597674059,85.85357388865893,85.9973630126489,86.57118991777976,86.07550069994575,88.00627655132041,87.3651107427148,87.86645880987903,87.04365390356669,87.04610088524493,87.84445356445438,86.55287271522852,88.0922788167159,85.9213158378155,88.37781780925586,88.2522220184789,88.53822421728063,88.5134698516799,88.8996633302138,88.53718082548184,89.03166676589677,89.08647145484645,88.71777636775138,88.49502941481877,88.47241682146968,88.24542074649497,88.48336575807694,86.94988416815846,88.01462236587012,88.42904738160634,87.06149620964793,87.90421450172673,88.03428098127654,86.7349357520722,87.26724158469816,88.91829867542695,88.87630428138951
2016-12-16,90.4427036065424,90.14496342838918,89.24034060161893,89.45075787396057,87.46164484035036,87.70780922928604,88.24602366088882,87.10678497713478,86.95946092250145,87.40987582635157,87.06721360685307,86.8448197215325,89.92603190699167,88.34573579420424,88.68843552959547,87.76367505930382,88.51902477481786,88.11515588545002,87.31056614595812,88.24490890645839,87.21168594350934,90.2850095307983,90.06794602535956,90.47083126437074,90.4860432741544,90.90624944760849,90.31343327247082,90.76947948351113,90.93298344055574,90.9755028671401,90.76464039206802,90.50346075278875,90.24139461118324,90.70174892293464,88.55138168910202,89.77322256841654,90.39366650749216,88.67957237637847,89.64658137114708,89.70448773535196,88.35882316320887,88.97288813258528,90.56593995370086,90.47705205319822
2017-01-16,90.70448264860929,90.3916227599073,89.37341714818828,89.54371103297603,87.27956607722072,88.14145968590978,88.76964306112691,87.04863307987263,86.78569976520822,87.11385284248855,87.31715923544006,86.87410164709105,90.11057323299451,88.60971629790708,89.08705323839733,88.05016834056758,88.57215898870413,88.70465404983942,87.48089892475777,88.91985063702445,86.97912238542732,90.33430650309916,90.1004278409594,90.49775021317943,90.50639430103058,90.89737218263535,90.37584393212208,90.88543869576193,90.97532717723462,91.24643366665406,90.89130302003777,90.760065594353,90.36633215791943,90.77573729064851,88.4661369236952,89.87458609177274,90.48191062136762,88.58232186909785,89.65326283562683,89.68114398932472,88.11251685418105,88.81328842164851,90.67912416566482,90.55780268617698
2017-02-16,87.96761532462841,87.56181299979816,86.09929924745478,86.42890166760938,83.01059930488644,83.93255284653524,84.87405624961266,82.55751702454941,82.24702448804166,82.89137449436349,82.77200378500758,82.21561555280161,87.05384684199588,84.77877429201862,85.41568293228728,83.89556591489934,84.86507204892601,84.72090365588802,83.06881013555925,85.00800510878433,82.61404092396357,87.88086725415917,87.56192131987018,88.23454518017647,88.2037647638244,89.01371918944004,88.10382038825969,88.99701928380794,89.18899238769397,88.79073123642995,88.38878771726013,88.12352026612325,87.69153975344365,88.34147798727047,84.86582991559402,87.01660292516993,88.00310539450649,85.09875021887824,86.82939749845417,87.08385373797597,84.52284415375158,85.61270153906263,88.69984315171286,88.63164083590561
2017-03-16,82.61888334871034,82.34812996873977,81.18015981644902,81.44978824470013,78.6074229578311,80.07535517277451,81.10262718442017,78.51397042240792,78.14540569221501,78.64596746948185,78.77113784553299,78.1726452687234,81.92648081424747,80.34181275542525,81.07946662181047,79.63336946394406,80.16790366475547,80.66015686582911,78.86562534400319,81.10121711575474,78.40346990259356,82.64732423068399,82.44711686645147,82.94176275082972,82.90020186318391,83.54469328793371,82.90246061124698,83.6517788686299,83.75391775663721,83.21945437834559,82.90518734285753,82.76648024089017,82.425632873339,82.88021761896627,80.15878954687,81.96023275156138,82.70566314289623,80.39135342077661,81.84945398505772,82.14210994772482,79.95105317625224,80.85245965826797,83.47776997729216,83.49279598502066
2017-04-16,76.32629977186417,76.10671702523037,74.81986833845532,75.0033288760445,71.81784111592813,73.87347833722285,74.9950106139206,71.73679800334058,71.19507579367696,71.46741861171994,72.44658726307094,71.58780046268929,75.61807005942528,74.31351255684079,75.1717678124804,73.61367358749818,73.7829047970965,74.84207424425871,72.64469618122115,75.25240736235742,71.34147980028715,76.01583409831396,75.75686668784975,76.21513475568798,76.20221077777306,76.68541417273002,76.1511310691883,76.84639568361989,76.84398131278303,76.92327140055693,76.42041485587043,76.50146972466833,75.95679803639219,76.29832429496624,73.4463342535254,75.46264075778454,76.15577706001491,73.61325047121802,75.15801626007116,75.24505406242463,72.8740708841485,73.89495886135222,76.6406389281545,76.554905001821
2017-05-16,76.41101181405612,76.12301596699466,74.64962688358766,75.0070512373882,71.41112743107858,72.9624469559245,74.1732560491844,71.17340950408843,70.78295264464369,71.44329995619768,71.41955558600853,70.73001460219595,75.44710698033644,73.38708680747673,74.26191448019716,72.47964147320184,73.30303031584157,73.69545905380502,71.5591585002496,74.20940335000697,71.14140416041042,76.64071303486618,76.31371063263472,76.97110131313228,76.96885365031088,77.6712441956325,76.78885365419369,77.55623631053228,77.70173979754794,77.26507469329647,76.96158727929696,76.67465988414206,76.30768367307141,76.97559036135489,73.38640905173654,75.662124836898,76.71416917280865,73.66878808840549,75.56102454537039,75.75193853310513,73.12763190257925,74.29410560895612,77.23723412544469,77.07427771349946
2017-06-16,79.90349072707123,79.79222582488757,78.47262018219847,78.64909202861196,75.15519190568214,77.40856636761075,78.60462004978287,74.9980878243659,74.3685060791203,74.57361912679045,75.9528893699787,74.9561137323674,79.15232307133772,78.10656280165114,79.00074398300923,77.39723770178591,77.38754302598895,78.65591628114268,76.2855725196016,79.0080550721741,74.49021701681234,79.72001847440602,79.42542078521453,79.93579345317443,79.92637228712853,80.46086683575194,79.84629256409106,80.59850309442592,80.59175569191369,80.47563714911634,80.0029165336443,80.16232709251852,79.62673365112407,79.95159505738023,76.90744899469688,79.15504784543543,79.88073807968405,77.07633679475208,78.76565071598492,78.79203931300547,76.13535043903289,77.28421016498585,80.35284777501752,80.24796055455748
2017-07-16,79.63267883764078,79.54069970080091,78.33401271348372,78.45907237179607,75.20011972801453,77.20391573247107,78.21247638641674,74.93821041550544,74.33557715047564,74.4244137841505,76.01519023530753,75.0498064860383,78.95507613350745,78.14172930368706,78.89533949571423,77.51631431537571,77.39019104055637,78.57251726858289,76.4543756657154,78.77022790646419,74.40436567394012,79.38969025670234,79.11607041020963,79.62215701364423,79.59740510731505,80.21586851709733,79.57120255537646,80.41181858133722,80.42909825677951,80.12462607707421,79.64291344911018,79.85621731162176,79.31588831718693,79.58184018070618,76.78893048830177,78.89706739287809,79.5455475519722,76.91111629680604,78.48462093478187,78.52686449113656,75.9306338510912,77.03135409859502,80.16715228423179,80.06617032302542
2017-08-16,81.0025315357841,80.82221046358917,79.74153275700624,79.83739711077013,77.06746723829922,79.10930509802415,80.04055948306195,76.99464739103911,76.43839374516249,76.53562583357228,77.90631368884569,77.02649678881887,80.46642922435228,79.63671618918752,80.42476543252127,79.07732167620195,78.93987389267228,80.19828424408709,78.15017684336736,80.4776571829873,76.49420844776735,80.56753858569468,80.37303360430792,80.73794246021876,80.70988078905916,81.17221830820368,80.75226130527057,81.48698914953253,81.46013472178599,81.3701692968006,80.86452410975097,81.09882002039217,80.56423350430606,80.72748915225256,78.4281087658451,80.1913665076393,80.68979579104456,78.5366095734109,79.85165359089447,79.93320730525264,77.76359647627929,78.66645587420221,81.33487206625469,81.30913582382988
2017-09-16,86.36227392043966,86.16056138682642,85.27806339942447,85.39779660434124,83.2374082819962,84.59255968517185,85.25211152043799,83.1521270860866,82.78889203816308,82.95893809843268,83.69435053157538,83.10174308714227,85.89099922827464,84.94550635488966,85.5132069359568,84.48377480568438,84.58621957655694,85.3034910870637,83.83527958067293,85.52664734720847,82.88119490917555,86.10949583463801,85.94538810395031,86.28165632222802,86.25564492024364,86.70014702670117,86.26591008736342,86.88211587723981,86.92751786546746,86.74945322736319,86.37620098463377,86.43056140041914,86.04533295436887,86.27690636434274,84.34192685244113,85.70882016730503,86.18879002360319,84.4479234749892,85.50944782800696,85.61511158919775,83.93946779838618,84.63810782050861,86.73610793782743,86.67273747670575
2017-10-16,85.50157995997603,85.15523296077137,84.23091875044341,84.41738202231194,82.43749609771291,83.59857642497586,84.32055048744094,82.46777056489928,82.20856644402245,82.57849624342782,82.58254362236907,82.16685889199985,85.01169240344599,83.5640034309342,84.13632848279507,83.04741166854248,83.50079981298039,83.88891613839421,82.53284655982468,84.27427935480092,82.38994128894954,85.1877859638239,85.06978651601139,85.38224032548254,85.33718952349592,85.78409226025117,85.41338717468905,85.99843691042247,86.05735307510353,85.94599906716795,85.56804845696416,85.48177598679322,85.13241788777358,85.44688982963157,83.53165286483423,84.75383168605293,85.2486906672764,83.68234847375099,84.66611308783104,84.95708542268352,83.43489121806087,84.02586632107901,85.9408200993226,86.06923641751317
2017-11-16,86.54092548099268,86.20710292436597,85.2862811213514,85.41703461357429,83.47925339804938,84.53276960938275,85.04071784225238,83.38611919016495,83.098518831982,83.28758819419149,83.75640945837927,83.28842403891,86.06703241591548,84.79536345168803,85.27112456496529,84.33905360590519,84.64562588215671,85.04772692440753,83.82330078303626,85.26037487690498,83.20180914811371,85.92780521277709,85.72112005460083,86.01052514201896,86.0406253238439,86.2830525635686,85.92165551389014,86.32806679393961,86.38629652377233,87.00848261551593,86.60634067287053,86.52873658943076,86.08221431177903,86.40871868073864,84.45997919273393,85.6501576645347,86.11462567697389,84.54768820364592,85.39465716140018,85.35699447714235,84.11320111451728,84.68987158500013,86.18580770396582,86.09184738924199
2017-12-16,89.93374834859696,89.60772518920653,88.79570144137679,88.92074567582168,87.30109200751053,88.17947391418448,88.69761497241743,87.27200826529061,87.04178232979879,87.25923596770325,87.45691388604187,87.11081860538283,89.52454523357228,88.28988233696928,88.69793604437616,87.89009422963309,88.23147548455705,88.48920482833958,87.48091861037868,88.73445101059308,87.1551857112707,89.37625408844393,89.22187266518648,89.46697426578288,89.4687818870809,89.70140023761924,89.42302417929719,89.77910662732718,89.81901435531117,90.35847527223142,89.98661968675462,89.89941898957316,89.5215347585208,89.81065387413089,88.14633351537694,89.13295488119873,89.52212108220895,88.22660668620539,88.93581410889516,89.00007550995045,87.91694348393132,88.38173031409276,89.68600367341362,89.65307720724762
2018-01-16,87.76486048075145,87.40833549682577,86.2905192228086,86.54601761245195,84.03583886278872,84.64397353490162,85.39976501344486,83.71877701189041,83.52116298261765,84.06363954899399,83.76033513267997,83.4065560612737,87.07604886925199,85.20432872330932,85.66080462324152,84.53068537292026,85.35509251005995,85.12406894832597,83.9600236119257,85.3858017867806,83.81888413473267,87.65563815434105,87.46200585490898,87.93951852408607,87.89396385241467,88.52293493300382,87.89287148434543,88.60266015775659,88.72893616134536,88.3858380349875,88.04466303263958,87.84168322741709,87.49662377289393,87.97126814885573,85.42066153453396,86.99085678101984,87.71532623384779,85.61053640633989,86.90942498493783,87.22294881364594,85.27588606202266,86.06845095281456,88.4463983300726,88.52607488247598
2018-02-16,82.29393483720823,82.05141836843782,80.81456703296894,81.13354160630698,77.98554593015963,79.16808393981785,80.12430497598426,77.70374817386035,77.38484978017185,77.97847553960135,77.96464547485846,77.384968240863,81.46743984982115,79.71351019661343,80.36530534202113,78.9542492071174,79.65777993414657,79.87716409184736,78.16529141924653,80.22594985468034,77.70792928909076,82.65478501692424,82.41895425441437,83.05716172281385,82.98785865620462,83.87436424875493,82.99848036628562,83.91726318578291,84.09809245300657,83.01142127467868,82.73619244005582,82.52925962782653,82.24620251336574,82.80734180655662,79.72721594620162,81.75306381668022,82.67173460036176,79.98583013958415,81.69155029390697,82.06398320001544,79.51477661301374,80.55128523514426,83.6727851509581,83.64737819858838
2018-03-16,83.37854351755371,82.96765944417878,81.49777150411093,81.88757624726546,78.42167129314865,79.05573085006985,80.15839141182694,77.93130017438887,77.71427522708935,78.56733611693653,77.82518522867451,77.40551968855416,82.41442634460681,79.85441472764614,80.48273831137435,78.87047961330721,80.1634235179494,79.64405422586208,78.0968261672952,80.0283493908331,78.18506717898875,83.53891147567639,83.27103347230322,83.93123829422274,83.88052499603455,84.71883963842082,83.83776225075796,84.75795481948734,84.94242276301179,84.22128649671724,83.88240201066785,83.5546715920704,83.20115809133019,83.85377330800071,80.38192985927387,82.5370672345731,83.56554288503983,80.67756996161518,82.50404319000506,82.90642365237638,80.27851569991567,81.3810380322544,84.50443114687435,84.50482931045167
2018-04-16,81.67733237118162,81.49185018186915,80.10585973171632,80.42969499618324,76.81811761002498,78.28993493533088,79.51368817819626,76.48780766656465,76.06449668943085,76.6462198991538,76.88557142190007,76.1674402997077,80.79045342701646,79.04248569662508,79.83660792615221,78.16902081031267,78.82825514028444,79.2204655888882,77.1950564468094,79.61908430666493,76.38589521350447,81.96372836099351,81.6747301745022,82.30811292218061,82.2773731820491,83.02557683522299,82.2031350111531,83.07060036364147,83.17534249277038,82.45520852635481,82.13680941396771,81.99257371869655,81.6259822386838,82.1671418332482,78.76912086914113,81.07093511868598,82.0214285819838,79.03959708943567,80.9096506859857,81.15387990902107,78.38442532981475,79.57231389575733,82.7893715145554,82.71078884046631
2018-05-16,74.11350748100308,74.06060708136657,72.91179072481489,73.23880127439433,70.05633751703468,72.11250878667153,73.42870008891768,70.11283832925152,69.65639991140631,70.19533539596303,70.45015430127425,69.69243755461304,73.33345014236072,72.10311609762351,73.06646991247788,71.36388494583085,71.72737825235349,72.75090325447458,70.4532438109443,73.37031575627397,69.92489993756568,74.7892632650136,74.57161061681471,75.12212119941384,75.09203657199434,75.75310180362689,75.02620644025588,75.72877441931048,75.813735114535,74.77026523301755,74.63843315603937,74.46878201239835,74.28848878000173,74.78491716662899,71.82821424856715,73.89490496237948,74.76928244151371,72.13717550951921,73.87923394551875,74.12571055944987,71.67122881204203,72.72981126104688,75.49062715454623,75.38866537108174
2018-06-16,71.32585607700558,71.34336522782651,69.99862300551887,70.34613005557831,66.42071693814336,67.95362297411428,69.28885906357932,65.9855783412755,65.52925363114622,66.12682988034383,66.52573390778238,65.72642874152031,70.37980969802425,68.97850391713804,69.78048020490125,68.07337958043927,68.63381535624404,69.12157728604208,66.97954086011386,69.47786862789783,65.86764784224503,72.19253421179913,71.87552668905103,72.62108816405224,72.58663234983695,73.50022434437044,72.4877397655322,73.4530906793929,73.59716284645845,72.10217236723828,71.95140303676236,71.81309603828522,71.58010402766855,72.1647343152275,68.5296739986957,71.10736831546727,72.19544253344291,68.84566409947877,70.99997194954554,71.24853325263938,68.09941753051514,69.46021212384875,73.09810278287466,72.96287338833646
2018-07-16,69.61810604377469,69.7815419682584,68.81824006477827,69.0532321260966,65.86285053113298,67.9412235871829,69.1747850060266,65.73326471264694,65.16596394659243,65.42351884143439,66.61225535054514,65.70467706913445,68.99225680463674,68.64156444065424,69.44098317484683,68.0367673479732,67.85203272183088,69.13810517023876,66.98571775452788,69.4678214835511,65.28795707252785,70.4372207908003,70.27388090015342,70.82307063417278,70.73786793003397,71.59972127613662,70.85642666233035,71.81101179892978,71.86423897411176,70.05700377678988,69.90549930216804,70.04619116900872,69.85367322012702,70.10838583426109,67.52089773432694,69.67395150278342,70.38804996264562,67.78492180808232,69.55682682288084,69.88143705834136,67.04521209909694,68.18752748300223,71.61395883082321,71.62974018103687
2018-08-16,79.4249973953181,79.2884521984244,78.27367214377537,78.35782982436443,75.66303623964251,77.76028491737992,78.73252589238444,75.65543859296486,75.11288990387769,75.24590675895578,76.51499340578414,75.64672454639211,78.90135686381102,78.16078996437702,78.94806112962242,77.62347608353846,77.46857974350806,78.77181432601795,76.71254262899144,79.09976046360256,75.18013789523734,79.18191777490948,79.04549779115285,79.42379436565314,79.3609360728535,79.95483453780227,79.51090773064385,80.33261154753978,80.31660100079611,79.76731724273114,79.29604422763772,79.5376323149517,79.03863715317682,79.20263872913067,77.00434030354938,78.73795928579119,79.24119914701238,77.13440559660849,78.49896359350959,78.75401078181375,76.46896847446253,77.36730417590873,80.24055313502853,80.37045952637861
2018-09-16,81.10163634526909,80.85159908292161,79.94798642975178,80.0322918965888,77.90133869268726,79.35640801997178,80.05154186335976,77.86349646275147,77.48147233344858,77.63052389159458,78.41639239455539,77.80750591771434,80.65680288238225,79.66011404722676,80.25439625753272,79.19324862217375,79.27488827848796,80.05183813964236,78.53683444307514,80.301804638271,77.55660429093525,80.61867874404767,80.49005945651409,80.77814799343403,80.74186297904433,81.166180512578,80.81557676219298,81.45726319880801,81.47018900440722,81.4413868179111,80.98389680544145,81.10523699075893,80.63763550599244,80.81568629974325,78.98176742219655,80.30150303945554,80.70868947319305,79.07106213165213,80.0750086824986,80.24647219344739,78.56611456427547,79.23275998539488,81.38403940559354,81.4629951062693
2018-10-16,84.74332946256315,84.44826352432828,83.5838355771663,83.74925932347871,81.80535217950778,82.92477406853202,83.62040456072181,81.81507122165343,81.56930683342995,81.93915167459522,81.94118594817068,81.52721433500136,84.26859646081716,82.92268610369658,83.48837307775496,82.41311795163232,82.85089034771306,83.24088039953692,81.9029929181349,83.60592401579744,81.75778021556188,84.52258326524998,84.41068034905916,84.72138057938236,84.67793261069234,85.12510153661513,84.75236124886588,85.33401271577682,85.39102764970355,85.16022509004942,84.82773315242447,84.74936337109312,84.43180904634072,84.72978081268832,82.88646894402224,84.07944419853716,84.56669375656696,83.03079727581616,84.00283350933901,84.28052339442063,82.78299060783169,83.3677161186616,85.26394284187559,85.35992655961053
2018-11-16,88.6010908461143,88.2179173038635,87.05543468423369,87.35501576832198,84.70771422362931,84.69563118853446,85.43264092392488,84.17093217227205,84.10500951113092,84.85261212761755,83.90882335958375,83.72037852255343,87.82023010817018,85.48893471034955,85.84079008557636,84.68220573318096,85.98261019082511,85.07792502198755,84.16640049790821,85.3070573695215,84.5338577316649,88.67449941609223,88.46107995602894,89.00679118836678,88.96055472232504,89.69159175558777,88.93024379732203,89.72345805118167,89.9148245899585,89.33273653445109,89.03519855070098,88.71186327765272,88.41609227812762,88.98707247143241,86.22326220511451,87.85271532188068,88.69678823933798,86.43727642034277,87.8398771695538,88.21415975056571,86.17572673853147,87.00653436063178,89.53150607501965,89.61417438979275
2018-12-16,90.90171303083795,90.58748306892788,89.68966919646107,89.93205065651955,87.95931748916834,88.35619237109904,88.9623550984367,87.73763439888498,87.61832240411854,88.12927858138609,87.63077176597497,87.41234336970075,90.33988877869895,88.67725817357368,89.02814946911776,88.13247359762052,88.90911474356544,88.59985327421131,87.72913018960666,88.85335869217072,87.88720091888402,90.9287685928856,90.79149071850108,91.19671086215888,91.14364223931052,91.7259527931785,91.17532919941205,91.78924975661363,91.92538853479435,91.47024141921788,91.21430884965496,90.96838062639947,90.73453279526203,91.16701472169359,89.09147663185712,90.3220463115995,90.94209392654345,89.2672049610455,90.32489885041657,90.67711463737844,89.10087869072241,89.71649459613698,91.67796331337578,91.78327085561783
2019-01-16,87.72692810252123,87.45635273678107,86.60639637780162,86.69400323779244,84.82602514594801,86.24649300777516,86.81864788815909,84.86540104483475,84.50985941806026,84.61942614801865,85.38068973281823,84.81773276401994,87.2995407734409,86.34774593785463,86.88944550062544,85.9733315663534,86.00424956393583,86.8063702315746,85.41551314743721,87.05645121677617,84.56201264952838,87.19036958202693,87.04754728502661,87.31315060210513,87.29234900630368,87.62054833844084,87.30992452879426,87.80394298654672,87.81410688825359,88.09947539201748,87.66536974063759,87.71820701569729,87.27899895783716,87.49477875861476,85.76530509881576,86.93156197027032,87.31838567608533,85.84218170720567,86.69966443341285,86.79330925729637,85.39556268079251,85.9679551152364,87.71476579787151,87.72690683642367
