date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2012-07-02,10.438276122788496,10.55161127420518,11.443316979659794,11.256941384110396,12.556320250463225,12.124447633671785,12.027283698192567,12.732303318311114,12.950117266182284,12.869428453509038,12.215070735625483,12.56096002237721,11.2944744363842,11.65325819252373,11.508224765857422,11.77312052567197,11.895704550718579,11.46154399205627,12.040146107379162,11.615022403001708,12.887377892217044,10.346340015587392,11.1592915145529,10.01957298524928,10.154028128231053,9.263841761164644,10.179970512164099,9.394028472788392,9.373117620826443,9.856994682732731,10.403379250298311,10.15062604432135,11.01978476888089,10.446883251097027,12.105084894286627,11.201528860301062,10.380579898573396,12.056844673162445,11.251714997566006,10.73467953182595,12.221279332193253,11.714737191092585,9.514322613798969,9.787702996420244
2012-07-03,11.597515529503227,11.80121758726247,12.65217218692451,12.446103292070866,13.191819788209804,13.034146499355911,13.20927523392663,13.296656230906008,13.437992131733512,13.407908583912102,12.912914442413634,13.127558443866242,12.438684851151475,12.90187059496411,12.849231591284598,12.900014555380709,12.96860150843454,12.676670941953311,12.918841982478291,12.83243236896646,13.392176840310878,11.590675524596845,12.55846444412485,11.25307547484384,11.407011198386853,10.409753456375467,11.492349692416221,10.685362540566494,10.586624966588433,11.064908438403451,11.641693660227048,11.382942017606819,12.30241768374453,11.664079307685048,13.047745427912359,12.505560086649952,11.638240863173575,13.044141690906974,12.504749011352944,12.03512867062777,13.053959672994502,12.712661518405032,10.897155027938961,11.454427135776507
2012-07-04,14.075773053218585,14.249240333907466,14.96680672302178,14.808518958147424,15.510496283020721,15.494113185719122,15.520475599699733,15.636793583190194,15.735199134096913,15.678921896761825,15.45266897015088,15.564273390872039,14.787420247354001,15.265928554973142,15.219953312497315,15.34610754808289,15.268339319645914,15.229001589178345,15.400359931867314,15.339602969266862,15.679101134607937,14.14991713427455,14.895004038720009,13.880153213226796,13.996177328550372,13.225688224002822,14.064234447947447,13.429747444212767,13.356877901561123,13.59830707111701,14.072129064984523,13.901922512223145,14.680199987224409,14.16138116971492,15.33242939464911,14.862160291213252,14.188404424197223,15.32580635489307,14.870244429666938,14.484918636202112,15.347944673656725,15.057936033551348,13.576057631128208,13.966157032720131
2012-07-05,12.729762372956355,12.869430376725349,13.51412537115315,13.490893797390632,14.283091206793442,13.313138831421044,13.399182123517521,14.287834628352059,14.64529909616968,14.882797405839023,13.366510844268438,13.915981875061325,13.175367823310289,13.115110093807965,12.851599819694288,13.077976419134306,13.667354679366925,12.564172715990933,13.32545931634739,12.732100163440013,14.749877250706122,13.20711258571391,13.832501578481699,13.068224372275521,13.116910950390883,12.636704162262566,13.256555182983325,12.810235516164848,12.795641157644676,12.522660746189551,13.01391394868912,12.677733328901725,13.457272134564942,13.122881482126884,14.132340040082276,13.612517913704307,13.149143876543583,14.196456957480192,13.824486680591317,13.723830024544197,14.52259414496768,14.199000239083764,12.941277999113499,13.282337478372472
2012-07-06,14.132425649076888,14.18073292084839,14.687328963525525,14.574380159867912,15.41034784642312,15.357132860572424,15.175187545300917,15.588924153980807,15.695380191406553,15.621668371460872,15.458699755015568,15.566790656462832,14.659670937623497,14.920581015083675,14.823432435997775,15.084996975817571,15.008438001261261,14.991957989438625,15.281951157733696,15.082687049410113,15.631018485936936,13.898044707814481,14.353368540921124,13.605453897840919,13.70176606021676,12.946394549398866,13.722763817965179,13.158891351961977,13.014404363258635,13.79658083909561,14.120870411273557,13.957159997415316,14.46632600809462,14.124923692112867,15.073380305664207,14.520795845308298,14.01353055448525,15.033310499800958,14.484382521775338,14.181225581181549,15.141026793505015,14.787484964953759,13.32929664710569,13.61015036153333
2012-07-07,10.47964629771733,10.54626583899916,11.00297323438883,10.888316633622114,11.026729786849714,9.848156428001044,10.224415200640419,10.71774480329937,11.01362427316884,11.21750739737886,9.733888160952615,10.302186034127544,10.936496837146482,10.374483660126788,10.147882800130315,9.977851197253836,11.008131111021273,9.281805523151498,9.99158425433362,9.461615367631946,11.145941991562413,10.213097978305345,10.958184668597811,9.9216198371229,10.08142101500182,9.260076372735154,10.044902235828175,9.407238072720823,9.382984952737932,10.329363082287935,10.825359346134036,10.340279151290634,11.06051523888078,10.667142392795268,11.20017235683439,10.958024987658858,10.363603312664829,11.193670386518766,10.856874344734035,10.33480019035957,11.103163508065109,10.925226165659707,9.466588666914992,9.803422473848586
2012-07-08,11.696797833014719,11.812010280666138,12.649148122410017,12.443389207239466,13.651066958564144,14.17329095972575,13.746240437130934,14.006008102462475,14.041005366159393,13.847707757144418,14.286089646743363,14.138676408463063,12.5167364558096,13.319766152298051,13.310480101927002,13.732612399737048,13.148070803077927,13.98844220689536,13.937876687831778,14.05091413694522,13.890250691676671,11.530902074297506,12.377996507824264,11.197185783985793,11.33310041920753,10.394803461347287,11.411900321228439,10.621707003077946,10.529605849823374,11.24449327466319,11.767320679272336,11.446641953283532,12.251754251913484,11.72441489250962,13.184093159929358,12.408026580083344,11.60321703771935,13.139508648010485,12.438616723668053,12.044812688852415,13.277526558957701,12.828190022743646,10.839556222716977,11.384593285017134
2012-07-09,11.025874002351157,11.20531079779441,12.195287401483082,11.973485026516634,13.127293328915645,12.814240787349965,12.849965863896232,13.29263233906299,13.488839746883666,13.45220992670542,12.789322451972689,13.095209531469642,11.970347629455592,12.44973758327494,12.336495258702197,12.52648396174096,12.621635379217706,12.253990183537676,12.684774616764583,12.4202712923213,13.439783057996042,11.04146666203134,12.055587852700912,10.699469099785029,10.847377736185468,9.871587401746455,10.94062645222897,10.081928224464328,10.04183743523555,10.407972594227294,11.033971438583567,10.743671163025617,11.752265608746313,11.077967542265979,12.802054105909102,11.99388635033441,11.060022088665876,12.777081678378071,12.057048976359793,11.564914914210622,12.906266336826508,12.43972552016201,10.269699259691054,10.779255963024793
2012-07-10,11.197358723433313,11.314482281440114,12.222309454314898,12.006650830415976,13.264794669822296,13.169119559189287,13.01981375735972,13.520263366258368,13.69894365320135,13.631253233178306,13.224435476638407,13.417171310002033,12.058711434891203,12.57526119882295,12.473523232677222,12.787786727843706,12.684480805904197,12.666258498424847,13.006929642366433,12.797939351290383,13.619341965742981,10.942117155616213,11.904264418927077,10.538824973380517,10.692199325803031,9.571362223173503,10.801001968566075,9.877931993157556,9.729319626355487,10.728355810913857,11.305279787409779,10.920093571648183,11.794750172470465,11.196542840763652,12.836923557189676,11.960908058730015,11.025603370864548,12.797696546681527,11.993659562837083,11.601770359421401,12.998364849956014,12.467890150800898,10.19377278228829,10.869844001318675
2012-07-11,9.199072177355996,9.346404921299191,10.10393398824737,9.958441026601715,10.877277323323957,10.746662393914674,10.729464869167758,11.06817054972509,11.239891068323349,11.237262116567045,10.728054906556453,10.92267877753675,9.823286015833492,10.273340923180577,10.182503543950059,10.423679544595506,10.420258749930653,10.302344753602219,10.578590258034462,10.45196369615376,11.202386325201463,9.16369978818625,10.038344529350477,8.86159215281858,8.982312953252356,8.136238989748211,9.10809715103572,8.385738670327216,8.313042775360794,9.039088949286878,9.592809769914588,9.080133083035053,9.88960493750445,9.413397549376459,10.620207430331455,9.992065763879447,9.222232041708889,10.623906350233067,10.040785364070734,9.707285644643232,10.78265770418083,10.386342250193662,8.600019291303134,9.142401559845743
2012-07-12,7.404453275618124,7.438726465044868,8.102136047284304,7.96126385365441,9.07551705299792,8.729417005566681,8.553551369114086,9.244366545672467,9.41374306173611,9.289690003203017,8.85249370966705,9.124430367339748,7.981552074156635,8.15625552814744,7.977919061770239,8.32871396556578,8.466463587067972,8.10606310131935,8.628280428055245,8.246583226961937,9.342865570782601,7.027007876952749,7.691663963803358,6.686552047651273,6.833204583643051,5.98400870189399,6.791069399672227,6.061926836991746,6.053863233668188,7.243862843433227,7.742051023229697,7.212662246289563,7.897946532300097,7.526565295705252,8.662117545963714,7.870225501027383,7.18114417869252,8.584461487040167,7.8045927566251985,7.241838596154527,8.668602328254558,8.217281280468807,6.1292939180208466,6.295772724571486
2012-07-13,10.650476102710028,10.740853393528672,11.488910281015665,11.254443743576214,12.179582528733993,12.24461010068682,12.116599031166626,12.315247786922503,12.386788550437622,12.206239837415358,12.27090231553706,12.324526560618214,11.455362278689613,11.91970462206353,11.891465618580034,12.052753375948544,11.911499436755626,11.978625143449152,12.153068838114324,12.071638740548291,12.27510790378011,10.124553486950889,10.957920311039368,9.675556183537438,9.873043515568233,8.722935910242954,9.823692346353175,8.91169671599697,8.803459469970631,10.239479507229095,10.766130204800298,10.377791648060409,11.150330726736584,10.612669458831528,11.861117806894551,11.180962667675482,10.322451105189945,11.768220920196772,11.018980751611023,10.379569679945408,11.704521667012786,11.28240206876705,9.0951109228273,9.588099583275293
2012-07-14,9.089086785579935,9.181288233946878,10.024497791609578,9.778376794343334,10.884432174396398,10.887111333678739,10.696001503443764,11.043590894018196,11.155552431220128,11.004384684532344,10.939191275112758,11.025794954103274,9.970042518201602,10.447447077113585,10.409622568058037,10.618036600838096,10.487241310982675,10.553195356196559,10.768232698154465,10.65479961357581,11.051564784943265,8.589453881939612,9.527353403483676,8.136087999261726,8.336621171671693,7.173088234998835,8.311699328857713,7.339801054286327,7.267226992666285,8.655002954469031,9.240933457779581,8.791879762340223,9.654930665915304,9.073023846420803,10.5088479885548,9.706081526483342,8.766359132691505,10.422751578394221,9.591262628644388,8.957575019941377,10.430945312941056,9.942076201791407,7.532821589985559,8.108279114639389
2012-07-15,8.299226095173038,8.421547882852959,9.34640580490511,9.152163557529441,10.537177728821352,10.461489642256547,10.243583716474086,10.82843601805573,11.005617844200021,10.9293414746974,10.560899782332784,10.742671061386087,9.128732133099115,9.734908844025462,9.632073070697517,10.020651172410174,9.838064535531153,9.948824606790469,10.288417782460611,10.07186452396674,10.92340230991243,8.21438282420369,9.139038617632563,7.887330506368798,8.019463962365581,7.081965472800215,8.12849859624555,7.281015950672269,7.220626748121727,7.879732494396734,8.450660561318655,8.044801307492214,8.92295319019541,8.36394083273853,10.04389429287467,9.11971578745538,8.248502157880363,10.015776275802825,9.217842912217263,8.841648213036866,10.26400954755124,9.740389681781522,7.503357527327298,8.031195537001555
2012-07-16,10.428542977396859,10.513778321856293,11.300278255671488,11.146743175908837,12.412174723642947,12.003143998174101,11.944040597726268,12.645974037604633,12.892441060027092,12.907495889046787,12.091092431514907,12.442032254401369,11.133056079204287,11.48544520450729,11.342041555411388,11.641574502272658,11.71501419231254,11.368944222736703,11.908604252231004,11.50730824479773,12.862127834830018,10.28610622827667,11.05999054656833,9.969387436292305,10.067121548714903,9.18985248151281,10.215217992073118,9.469533312209474,9.342814541978967,10.067732258858232,10.527059467548618,10.206947176702965,10.922841720144866,10.430046630245196,11.953998081083638,11.090974985543273,10.318848700877767,11.938145281914714,11.193905004810837,10.951710080182378,12.253853559404567,11.735960281053563,9.74360293829697,10.242612095381695
2012-07-17,12.609144362982313,12.746244155876054,13.40860418477784,13.260901928930085,14.049056393050957,14.112611307047587,14.04497655630508,14.222199539065754,14.314937683989768,14.233300005630745,14.14099414759119,14.202846055253666,13.261672050530896,13.798071333752148,13.771733985929808,13.961210981461806,13.738594576681354,13.91059980764853,14.046136040746036,13.973078988608867,14.240935506927242,12.618402215329455,13.277352984204377,12.373632668785653,12.479181076259383,11.755670804384659,12.531471350861848,11.932420693468144,11.844275161619239,12.211954578345692,12.627519312816181,12.437246027386665,13.114984197469958,12.676664204843853,13.790145081815638,13.274931642324923,12.663656856900614,13.778178629669368,13.296219473706172,12.965360792759908,13.848872906271472,13.539651722779533,12.073358569010965,12.407569817255034
2012-07-18,13.912955498260061,14.095354903236645,14.930942775155586,14.705672724504808,15.547653931612759,15.822602043389297,15.743790682632806,15.726645587517618,15.750527245278253,15.545340911456213,15.7879774779226,15.762806496704968,14.792641593164669,15.470396987843076,15.48482365134714,15.633198972231765,15.331587858801734,15.650230806674516,15.674630535387262,15.74746421786995,15.619571308023907,13.803876907112294,14.666356129367845,13.455798944294699,13.626087116175926,12.668498044333887,13.60515636601707,12.807392902259064,12.7555800697297,13.327769458392986,13.884336149266312,13.665360718153444,14.547631689786163,13.946068240903621,15.294611878057244,14.717058775929898,13.896544289215957,15.242702316983246,14.638613571559496,14.004027927583623,15.140344251903434,14.803831389549151,12.905512191485322,13.259573086741044
2012-07-19,10.353580731540113,10.504330782512797,11.41327817873982,11.142589446332213,12.22339979829271,12.638597980175819,12.526361236161238,12.501660881125172,12.512913267234987,12.247471573875544,12.604871824697378,12.55733086164286,11.330403639488022,12.105284101692256,12.140832799577623,12.342724271173891,11.91606710354083,12.42036461096125,12.419797246415781,12.534071984896434,12.339552398933543,9.999110907227744,10.953095202848107,9.570021374517118,9.757886856895624,8.607193830351289,9.764265111978203,8.835319222927122,8.727330942288667,9.728952856024017,10.285351857679556,10.03597160581609,10.913244863144365,10.2367553420055,11.841302719485642,11.090696332561958,10.121674863096084,11.764066797658758,10.992313349994161,10.322532594862242,11.698132662836423,11.259106597661154,9.017237772384332,9.469311689221685
2012-07-20,9.309615736764526,9.4273946555352,10.428658676661438,10.16426719859091,11.665553522012429,11.862867328014117,11.608469523810621,12.016354421269776,12.114666433096655,11.889351599076422,11.951100735361953,12.028188214331847,10.369496198690845,11.12313636323769,11.095005416391045,11.4262628185898,11.03495141517325,11.42329806852294,11.658623407316208,11.541716001099143,11.95017752133683,9.014519422334354,9.945974900797857,8.607924474582783,8.761709339156994,7.635129842920599,8.823024859957258,7.890306668677362,7.761910049889549,8.541022099217104,9.077358599981007,8.926905978163752,9.806906404602444,9.105624320374632,11.075756459996363,10.060818844337415,9.068233692016848,11.003343837955297,10.080130525222124,9.535312048229377,11.14277344366939,10.569274520809735,8.124817334238601,8.591285686721077
2012-07-21,6.932204997170674,6.908353770546711,7.367245249068655,7.296089953392993,8.177798981842876,7.4089480660559275,7.24552781043514,8.181332325595994,8.43147656647503,8.450577934572904,7.612859197625613,8.002270575420612,7.367141331223438,7.170755141753251,6.934051071038111,7.214184012166838,7.62603201181678,6.805729095423559,7.5097197808215785,6.882130580036574,8.443126383260253,6.712410801753862,7.122738129625003,6.477932831833281,6.575425017232975,6.007948186250073,6.523921159390778,6.022011146418395,6.042989661609873,6.699933424104295,7.052594995432201,6.740625711698051,7.263280719674592,7.024744009594377,7.861233758908728,7.238245392364011,6.818252690819538,7.81052342273476,7.241482807863132,6.845091133064922,7.963316132516839,7.611866838379922,6.025749522093336,6.010814578451676
2012-07-22,11.87389400000802,11.987927616194803,12.858985794759182,12.66642045167519,13.99648778806062,14.041171672020578,13.80804296039627,14.29515511201944,14.41335620337521,14.23132896518021,14.142340622859496,14.270559124081975,12.740524469411364,13.32541248712278,13.239134931346532,13.598201492414745,13.36669165440618,13.541885618950438,13.860850396359611,13.67150491405227,14.28963293220796,11.80825253037632,12.574276353038693,11.51108354401193,11.627987208191882,10.833883520145081,11.671742187850821,10.957845388379788,10.951557584166935,11.26161652465183,11.768806285884928,11.584324959837986,12.410351464909365,11.848532668649703,13.487413768237532,12.612707803687226,11.831686266868294,13.43303102533128,12.66576324579944,12.181945052712033,13.577485704056658,13.095878506405242,11.05598518438276,11.30151242911203
2012-07-23,12.498217419504615,12.712805486028186,13.68118545770821,13.531364004658048,14.856478720863,14.806225914643806,14.751219846655548,15.215124217710443,15.4188685798233,15.406810296867894,14.806286282682617,15.048236935532916,13.317121337668125,14.036732758167307,13.93697187911554,14.290139031153952,14.12586917738798,14.180992448092189,14.537752893082589,14.380222242555337,15.354558354021375,12.852961606055425,13.763790017303414,12.627108506591059,12.696694295066745,11.962903533821606,12.924020366539512,12.245449775593864,12.177605394782729,11.978096881256535,12.547101137308996,12.31946849857213,13.2472293271372,12.64021129335466,14.4192299033549,13.577338597722159,12.758719904074097,14.454468151460599,13.801994797232013,13.633526809407185,14.799626900241375,14.308184073791798,12.501089528117785,13.056836270752454
2012-07-24,14.287383306313084,14.346949959396936,14.838565814467477,14.800083498422428,15.688901556221998,15.27276827599757,15.20655489052321,15.865486063977734,16.08829230207925,16.097930826487048,15.369730403984297,15.68556623475648,14.63577985567633,14.748484887336167,14.561707316534745,14.8991987226641,15.084693574919514,14.655242025293225,15.18272937999186,14.80244967366686,16.07144409038496,14.334191173265793,14.803609438868406,14.159904452417196,14.215593023449086,13.737494884910676,14.292795127163467,13.876805731106495,13.856768247437852,14.244869198467029,14.618341850276922,14.225974060246656,14.758881728026209,14.5069183969695,15.372849675521243,14.796542496959228,14.358440038009844,15.381843746450969,14.890027782589478,14.673272223476342,15.618759622619818,15.270664865216338,13.956862264971711,14.055316408645472
2012-07-25,15.403270753120559,15.385074214614866,15.824565540203935,15.774283490253952,16.780964327855777,16.32553876339843,15.937054604612683,16.914171887746978,17.12729509300798,17.10362918594365,16.594802537731464,16.83879809644819,15.67406492064264,15.706228216818936,15.478262673370768,15.948909342803749,16.096020280493985,15.767758030749134,16.32471977917163,15.825761171185677,17.097048768764743,15.125937894586162,15.534904584817282,14.848632488133388,14.966540954090998,14.25865267864858,14.889056913603037,14.30706690368377,14.268700460461691,15.572972730266583,15.987853836308762,15.338886612339502,15.8376936156532,15.73022098871531,16.372231478772292,15.697304654861234,15.296232831922834,16.317239636107843,15.690694584449743,15.300616721028167,16.525330509454836,16.119397964321024,14.367567834316812,14.43013436788534
2012-07-26,13.908844734200658,14.032612107592662,14.884383110401066,14.705241949647501,16.249241267824015,16.964676590722732,16.49658300128079,16.79520967688951,16.80771766483299,16.53902755192584,17.142633149601487,16.982475310505315,14.73936638739154,15.845232063803007,15.87983901167164,16.407909686176673,15.506204496462917,16.70974279003165,16.687980823595137,16.76470182023137,16.595668039789008,13.890251627518566,14.534247975280188,13.60944550021415,13.684375675516097,12.884527210134554,13.820722963067002,13.150805833887349,12.989949137674705,13.330002586325561,13.71483023229342,13.657637442397617,14.315893081166045,13.801199543394736,15.544108651214707,14.613412054337777,13.889593255329851,15.503730016108719,14.720834717316274,14.503847777774459,15.783799876690527,15.249944969614608,13.411984323321384,13.805667447592224
2012-07-27,11.388387289720537,11.501534720319889,12.553346193989375,12.369553588197151,14.152625368590575,14.110041159720335,13.56040793968983,14.522673406998745,14.707412708841854,14.576151225839437,14.418484915611606,14.548963230014051,12.43342785352878,13.153416388956009,13.021948704219746,13.588126148455629,13.184601027164545,13.574994010188554,14.00184633791828,13.620454192982107,14.592478776019371,11.69392981122123,12.427530570821549,11.47857067406536,11.562484210058075,10.854063305336554,11.627221006228396,10.909670589291018,10.90479335137266,10.400603228987446,10.904461701391085,10.995961106315663,11.93269025862768,11.33031406083968,13.434850257522108,12.319011157262844,11.585555508651174,13.40303486184631,12.566481245761809,12.243887816023895,13.778136146093434,13.19800864594821,11.028202835300185,11.273453812992209
2012-07-28,9.200814587278224,9.238766151119046,10.13897995637627,9.940013702816572,11.757544884900522,12.151557533914376,11.583505240992885,12.283602670148385,12.362088516230061,12.057054291521494,12.396371264792707,12.38983457591153,10.001994150301405,10.819480118488718,10.732266945009266,11.396912638737003,10.797358019491028,11.58479145779425,11.840443596394895,11.6946590631673,12.156828871698098,8.796342633883173,9.559776406362381,8.421300349772515,8.551173135769519,7.631662104780047,8.598957740679614,7.769291011609042,7.742099457802797,8.893703396701541,9.412973978056321,8.920653033705888,9.659551270572377,9.1907152012125,10.951247468805562,9.76282703860833,8.904597472482983,10.848737871081179,9.786922789521991,9.310072043872188,11.12293784194946,10.46093915694311,7.93650307383871,8.234262659831122
2012-07-29,9.311395064494658,9.42342684867539,10.262938589490528,10.089116582116654,11.499487333018273,11.871159844509398,11.518794043990482,11.931267820503823,12.014246690593184,11.82156297520383,11.987530041691,11.98129379952292,10.072923052091824,10.868799471532267,10.827423756496476,11.29849650109632,10.785982065273947,11.450889383808947,11.587960330516268,11.56826085346413,11.863359992853162,9.204756146616385,9.95993443948051,8.896168611212687,9.001650691986061,8.166921274468491,9.106830549466158,8.373476038474736,8.291103316807659,8.91716974205966,9.4018874443593,9.095442208265126,9.846452389339634,9.344826721627419,10.919542608629591,10.01941108715633,9.248361603731057,10.873631969648002,10.092657408895265,9.766008707750155,11.116331822792384,10.595899683261113,8.585023972463956,9.00479963907355
2012-07-30,8.305904312575224,8.456169794426023,9.361203721213503,9.171203862452646,10.563142198024545,10.788392661468016,10.566682754381986,10.957390550063694,11.068201069460137,10.905141197601203,10.857985019149506,10.941856510053615,9.158726269094002,9.942521112806794,9.892111501442777,10.277063773393605,9.88602161722105,10.31755974575254,10.534346826351253,10.457317290115498,10.936207905818932,8.3464073733835,9.155370931825734,8.078940540289974,8.168564561922128,7.3800806414294815,8.31116469645645,7.617553261949515,7.541943973228096,7.7291547548849495,8.22226006747602,8.051908728171457,8.869883880017937,8.286846231726276,10.020879019151712,9.127752517547313,8.326867338894704,9.990811940530781,9.251505956552617,8.943387109755694,10.232903510477225,9.736670446706917,7.815887978918049,8.20427424888289
2012-07-31,7.239502726242106,7.326134377880813,8.059553761218295,7.86811478735852,8.996946943560662,9.301048634201617,9.095914382107734,9.29906213434038,9.329567345798656,9.1098079062803,9.39128097649257,9.376081033668331,8.111267897111977,8.750593631563339,8.752995731584926,9.014998938395701,8.561598315489434,9.061844694725245,9.176562347163902,9.12710405108129,9.186208547293251,7.172414288304032,7.735721858103094,6.949215227183618,7.019471610770092,6.447935276269932,7.08999646293393,6.574979693647206,6.551913655691009,6.388119695075217,6.692339978287742,6.891887904278133,7.526349975046725,6.956629216561991,8.520300219983032,7.799385922241264,7.155193228758963,8.466158194987049,7.839119028256343,7.4809789713694625,8.554192718832022,8.167454508584509,6.6494875686106205,6.775962840676624
2012-08-01,10.597070867115518,10.796244267543946,11.697512846035455,11.38373116665182,12.447707385629963,13.084226516037576,13.090825088954128,12.862528894257084,12.930300341875451,12.78897049690856,12.948665662603362,12.86773405008498,11.560458685366164,12.51903696529701,12.56663919760954,12.770147611762125,12.206139157237223,12.914702432807859,12.782356435034199,13.068771879236278,12.78665188923972,10.42247007358489,11.460926131916912,10.207585538077117,10.261207352164211,9.44830743294522,10.54714931576838,9.802140938290638,9.626324312429876,9.76102534769737,10.004771363770203,10.211225224309384,10.797820315742475,9.841903945603104,12.087213243970997,11.334872887431843,10.218416164847406,12.095411573881746,11.469440963558736,11.206341483296383,12.229826973469665,11.798386993998074,10.107934648592925,10.736526554201648
2012-08-02,11.203600650923686,11.258793576412316,11.885026921851638,11.67872686981026,12.859315450842907,13.138602744193143,12.844300797945719,13.21953312695659,13.35012232964072,13.211449532135703,13.263766119685387,13.260935073865024,11.825730820042963,12.418183512737068,12.342035467636446,12.758044997425573,12.354047087584986,12.808642791172211,12.983091085378842,12.894251770206942,13.232193499937523,10.916292588182213,11.54572304293092,10.762564624594694,10.785090009892292,10.266221087205857,10.95874453211982,10.43001883127634,10.355602123856901,10.726379674047958,10.857391429943325,10.89660289028555,11.222223988269327,10.604913110696437,12.355675104852795,11.545205305912427,10.76662519188751,12.324972911674303,11.671349874061605,11.451634888359987,12.553814057017552,12.105173389241184,10.596939436897928,10.813245321173177
2012-08-03,9.739403334010344,9.755436199654621,10.309185797402623,10.134484638460284,11.327307745213984,11.571344675925165,11.27036003067909,11.699324336868267,11.826624426021047,11.716164642097334,11.722012664909377,11.738699459612361,10.359524274316696,10.841769541724855,10.754318367340138,11.17850865342331,10.778806259585295,11.230684668536913,11.4341234808339,11.310356885770751,11.724075056007019,9.602202349266879,10.056134104314044,9.565491524993543,9.531498622285635,9.294219300600988,9.72519391929516,9.395068435069676,9.36070325284655,9.028590486219644,9.017516626135775,9.37692880904099,9.598596743621632,8.98726315405904,10.793057303904341,10.008696770788351,9.38151031762539,10.774040931751502,10.20441261329293,10.1054509468954,11.062076623223103,10.652575034581329,9.472156952867522,9.500812349512934
2012-08-04,12.09806671255399,12.110899203697558,12.642988023064555,12.467764259183875,13.513605937217326,13.302263185007671,13.134016330000419,13.733640439914312,13.958654983167824,13.959172860213938,13.41192681634047,13.622073137088696,12.623373977001952,12.820732171752425,12.675616957911899,12.987637452605862,13.006109630139713,12.816220543595886,13.228344533378895,12.936113494055938,13.921589349271738,11.748858702865842,12.337099363067077,11.614462002368628,11.633273301643356,11.12929247181014,11.782559574065072,11.273652884716622,11.190113526619651,11.699794359296417,11.79166474644914,11.80497425589547,12.075771682534763,11.49281504584496,13.102386850083043,12.341758925586152,11.619833062955333,13.08198379216173,12.467719261936443,12.259483855907353,13.337957532292684,12.907643508747896,11.411728986607303,11.598627625670147
2012-08-05,10.013728885302019,10.04100679163412,10.71043912385419,10.517994023840496,11.598441193074366,10.93749879255906,10.955585063548686,11.73868227614227,12.073582356981431,12.220807547184496,10.986527868715765,11.436936781363114,10.717680906451173,10.636484434443473,10.3889073782954,10.64253322457051,11.051367128884632,10.211556100835326,10.89357412141109,10.396720825198186,12.115573412689937,9.866876843816845,10.60702964463011,9.76615703068284,9.770442266561352,9.330653774411608,10.005578757677688,9.489294637893176,9.470489387172881,9.222316442001837,9.37155139281265,9.594311087199346,10.03388661112322,9.305660441732524,11.263925975041783,10.44822174921954,9.641224561936017,11.278312055605202,10.683806605806758,10.559777104087791,11.628005081865966,11.184234544812732,9.654127821656543,9.97862434694564
2012-08-06,10.809587414505907,10.820751939750465,11.632963231671033,11.377132777475115,12.958873172614778,13.013530931694307,12.670287456693444,13.388812382865652,13.61025380578236,13.522721348172213,13.155393944396026,13.315478242100026,11.592037556556031,12.043231398595424,11.87641218974739,12.407348945224355,12.191022720772196,12.381032880365748,12.769383211407224,12.542120499167629,13.505972157681146,10.293679618489831,11.167550721197907,10.042958801776333,10.106396288427991,9.296561819807371,10.300420783592882,9.49728533008706,9.405295514236458,10.241934820655956,10.485898615524835,10.385614371325094,10.857485113789428,10.123701642295115,12.323841097595867,11.194980170138333,10.174063761862623,12.277138746549332,11.351745309673733,11.084925744965384,12.648901995201534,12.015983387897515,9.764144097997075,10.250847517292623
2012-08-07,10.072579101837421,10.130357353825937,10.73205676774334,10.496536300733093,11.561871791750642,12.110218005593673,11.870791935383188,11.959690623983292,12.012688725018359,11.811824691241567,12.144042284586158,12.040405713443478,10.673412815221454,11.332579875983546,11.306653177860058,11.681819938881018,11.187149588549916,11.861774848353019,11.851730740489845,11.98277272202807,11.853343659836268,9.584307135347713,10.270035649206509,9.3804097865649,9.432680594511742,8.799689885334685,9.568852720753943,8.978322095446606,8.88646966728762,9.722782136545172,9.870533949480606,9.783199651802008,10.091390225411423,9.456664366232982,11.100437235924437,10.349981303747784,9.508597030011583,11.053101713231117,10.37647644436956,10.02729325968959,11.167836113762611,10.736524052287335,9.125764373214482,9.35991608949256
