date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2016-03-16,4.681807838973848,4.459525797578312,3.507026794292108,3.648157767182016,3.1067107213420253,3.32918121715036,3.331183871691339,3.1967140662590254,3.0996853166193357,3.005507807422171,3.4050327218417733,3.3362156954087365,3.6390388546359773,3.313325837600356,3.364007101718491,3.3691940030859375,3.210064650192626,3.407576258008227,3.376842842631404,3.387753334292259,3.064559511862396,4.578655846429003,3.059404064302232,4.85518126391146,4.787201235083999,6.026378503057064,4.394648046747942,5.506910101846573,5.649987475008791,5.213187376534881,4.445111262872468,4.924387548686505,3.7255862118702563,4.814721199450972,2.9897814765636763,3.32533945169125,4.755750674565896,2.94412025389666,3.225202152286168,3.5601507338398046,2.9831734426363052,3.129099370136989,5.137207245274042,4.094277072950586
2016-04-16,5.169271344414796,4.949722814186482,3.8979896225362736,4.081299312666462,3.399436753459948,3.5277319754419705,3.516503788618434,3.410669510675743,3.310856626391567,3.2024143999649937,3.6266563081348013,3.5609014538296457,4.07326233617036,3.6030322207753844,3.623265262315521,3.612373278627859,3.5609628233201125,3.6227747457881554,3.628124968062803,3.5992408473659925,3.2815220470460056,4.880488313867579,3.3664570513050824,5.18791305674128,5.062488178028451,6.402385248612273,4.739741470078663,5.918617601208971,6.07772001806161,5.691263030095419,4.752178051235536,5.4598612564097735,4.166394657125428,4.99942191415067,3.3362408295106873,3.766113638169942,5.089351793944085,3.2820829353645915,3.577574070500511,3.8198176633771896,3.228179942537948,3.420699884507269,5.438875113207066,4.322018493756401
2016-05-16,5.249535713291901,4.880822397252714,3.858582857950883,4.0475955469804195,3.345153435507609,3.2489775238249146,3.2400663265622507,3.2850404036278387,3.2784181451086516,3.4106209967387344,3.3210484735956536,3.312770507884947,4.222922257132339,3.395626045815344,3.3847241718037133,3.320361056735211,3.496558504052685,3.295115876396182,3.3343445473512863,3.2725368787179354,3.368017903660078,5.250007755463945,3.8336562094619246,5.470978585257875,5.4294859975388885,6.097942925474613,4.957079912873795,5.683707374989293,5.575449176496482,5.742064654321529,4.916839532222751,5.389693746227373,4.198017314692989,5.215976055363201,3.4117653752272616,3.8810665257786057,5.253988952507419,3.435163728918763,3.9269959377434476,4.234168937799242,3.5488334137116806,3.771983740015846,5.451271672256262,4.43063450671772
2016-06-16,3.646601096465441,3.489796363313291,2.87191501424496,3.0010764373735666,2.569170485970072,2.504806331542645,2.5038286775958616,2.5453884164155363,2.5656087236598117,2.7052568149297347,2.5617720052755923,2.5582344311176706,2.982344259767117,2.586726184728386,2.5859936921076465,2.5601343529924656,2.628468005644414,2.553676843328364,2.57038336161611,2.53359903007267,2.6461356867839796,3.695949446035584,2.752310607529683,3.8473138558494195,3.7990307606586984,4.480254823610924,3.58198707876934,4.175478658265758,4.199277985424893,3.9508635761133672,3.4710656632254464,3.785874475734738,3.063828152110946,3.697934502245753,2.5991116784752575,2.8749062119699276,3.7412717400979085,2.6227152563694975,2.8863986908266157,3.1482944220908085,2.745771011308268,2.8573180198816868,4.008008530325693,3.3299384655781434
2016-07-16,4.300601151893283,4.269756494960508,3.4454521603617265,3.627244445130301,3.052722560868458,3.2317563706800603,3.2477377505627,3.10680799721923,3.0161382741957197,2.8820530166409735,3.299360495698241,3.239315794066227,3.3650535319352306,3.2160201845746843,3.2519409092333147,3.268041066373331,3.1371447834197688,3.2999029811285805,3.281812800963537,3.29488607564531,2.968385295147339,4.425155061297043,2.96590823367624,4.839045689926703,4.703481282756109,6.4223892298596885,4.32875184590238,5.597924738631494,6.017548819816251,4.794386106601548,4.1650033153871435,4.697370434185409,3.7328863716804492,4.561725547888517,2.977710777091586,3.3532899466584922,4.660011372903731,2.9268028524513094,3.150896575211487,3.26483690284147,2.8462140923906927,3.0003584192607287,4.889907732143354,3.6608038432829333
2016-08-16,4.938902839039401,4.814523000965696,3.8064948171883315,4.034409365361026,3.301704469095427,3.328604826967233,3.325075248840107,3.2985610728607773,3.2620329117779883,3.2593258471675557,3.4168852770881486,3.389963550631366,3.8340002094640657,3.395411424540211,3.409849178846455,3.3930148042978767,3.407477123415867,3.3798014075183556,3.4149853716571257,3.3650886417576653,3.282542839144135,4.941994772118986,3.3400824481539004,5.2936599814954,5.165994648731328,6.570603646327076,4.764034030821629,5.907568908630956,6.128615449053134,5.518345988486953,4.721594274325791,5.346969840425783,4.178542613279806,5.0658812387716505,3.2877014193605505,3.751659619085258,5.15180722001623,3.265589043333153,3.571764225084661,3.751765165295726,3.263485380144773,3.436990515225426,5.312617533478064,4.036026688251469
2016-09-16,5.175861641837814,4.904195225342618,3.764049335131486,3.9128795815828994,3.155850308506324,3.20280987258404,3.2110161877797694,3.028582515670159,2.891693850705786,2.8019868001002606,3.3451332657117834,3.2259332168147803,4.066138083826455,3.5877239980198583,3.61970258471721,3.524386396666169,3.4667694684354045,3.5154571464911535,3.4748922491548306,3.4124929767874326,2.8864702362157906,4.643023180882508,3.055469388597399,4.909484137149904,4.816025513011665,6.238050449851145,4.378552530279846,5.484947514130511,5.7319039199307085,5.636685231525255,4.652724635279833,5.388802783674378,3.983006294470002,4.876546840975116,3.105865663546225,3.562484723075083,4.8985869555448165,3.0109477019881172,3.302262541054446,3.3954955035846948,2.865711221891689,3.0824937938431884,4.9315474976109375,3.616634609180262
2016-10-16,4.778307230661334,4.307422075227855,3.039590274786288,3.2666214724596494,2.449753244270132,2.503246722616373,2.5045139781055714,2.465745656436041,2.4013403117875027,2.377538500110069,2.5593047295943494,2.5372103144463902,3.497779036280328,2.5705986517495534,2.5818458974755285,2.522371539668359,2.6314681035081247,2.51235843703135,2.5421805349137285,2.5082402814948934,2.412761143054726,4.575067630424593,2.9119064187682917,4.884299177779329,4.803631203172175,5.672013357264358,4.286042465579229,5.262836203093861,5.1913714199568615,5.548510148369118,4.529097880050643,5.013282929933712,3.5237494311123316,4.803321896408194,2.4785009306746315,3.035898832922518,4.661995766013196,2.4739053463878813,3.000565580027754,3.3350575027358738,2.5069664164910295,2.765970488403343,4.897334320691615,3.6875543180197785
2016-11-16,4.543122713913897,4.262944847926965,3.103088889396109,3.319478249506031,2.5607176825240034,2.6610192624907283,2.6648704290567022,2.599348019202564,2.543011926592177,2.550891445577477,2.7494872979433986,2.7045037641386873,3.2703055416564237,2.7004548613447716,2.733795931239611,2.721734550460777,2.6864223429103666,2.7381945678653348,2.7365211570264667,2.7133869872212406,2.5617917366508776,4.50935493120389,2.7172009182517,4.914791295018955,4.79570704202493,6.407959222988482,4.357661488805423,5.7129380903787705,5.920703953112633,5.274567786266481,4.356583082548056,4.882764959461202,3.501965089875703,4.767296968929498,2.53097968909617,3.016534429608048,4.714328371335282,2.5133746665804115,2.9141030562037593,3.343808370088234,2.588336613355517,2.78877507215599,5.228341810856434,3.975861937641527
2016-12-16,5.133545090188439,4.9864757027842,3.6745060553033206,3.955526108378829,2.9094590485364162,3.008379977316607,3.0378564072815393,2.8170716751733478,2.6627624980623685,2.552658176418692,3.1323304166149284,3.0184380547768503,3.6909440310444057,3.229307106772263,3.2785160467786056,3.23860732977218,3.1621728800241247,3.2273094525481683,3.2099722064031067,3.1632973815582077,2.6408201305151406,5.290587572511425,3.1134524077038366,5.881903379552732,5.720444401057122,7.702718899732235,5.05817168252938,6.7245215135479866,7.137405380487507,5.979288291018849,5.073100166505794,5.699870472601077,4.26076582183189,5.60112069803928,2.9038496841466994,3.5833500126297704,5.579601328233509,2.8208430916123945,3.286772606192146,3.490460626576411,2.6793969643325246,2.980501920564295,5.766015236189188,4.07997643785572
2017-01-16,5.173000913598463,4.958957480632216,3.7593746666627297,3.963987298904975,3.198931357186219,3.4566731340179064,3.4383365533733086,3.256898810906693,3.09477398364995,2.806876300474165,3.5695652442600165,3.476755452424715,3.9004266680904665,3.4824367460624672,3.5133610599455616,3.5363662808933065,3.3864370358423357,3.5617139510063285,3.556276320538276,3.5350542834735776,2.9827289787554867,4.76818237367341,3.0002754938733416,5.196451522093074,5.034140604440458,6.88349128947004,4.6006967884894445,6.085362592984397,6.497366777680462,5.812926378893049,4.7545495457251645,5.556346749851626,4.090183087176537,5.0163696298395495,3.0769222296833165,3.562664051336177,5.071425616022105,2.974053497652943,3.2367664671181524,3.3019222022530927,2.7753047909994777,2.9915298624427202,5.247839498043459,3.6968044938645352
2017-02-16,6.651074040098854,6.3879386279055685,4.942337065905218,5.2935191595061175,4.143786868280251,4.089172006870011,4.061808544895005,4.052900445904509,3.9735658003519054,3.9588710975901793,4.233268931664158,4.189008325724971,5.1291353151310375,4.304617985621072,4.28932722143243,4.2457608112174485,4.376089473698751,4.2073029107944055,4.2712609176309355,4.156696310746871,4.00982452216225,6.823915301420867,4.578341062081556,7.343040263599284,7.151017796707592,8.867263914327587,6.593276891172487,8.121439031156008,8.294973704081633,7.385838601313177,6.298616954562108,7.123394398773095,5.5607872334321895,6.748859783164876,4.217149983452654,5.025593579114748,6.974846988938331,4.198757090036417,4.83669770272865,5.156467918612886,4.139438208771215,4.524933198546837,7.327855926669901,5.538520396296873
2017-03-16,6.096074086478736,5.800913098520467,4.389206610124784,4.679434953056384,3.6392715810292806,3.728420853006666,3.7247911092842503,3.6233185037507734,3.512216947070745,3.403049402481969,3.8368330408013995,3.776578102108717,4.59938789601712,3.8243446595108574,3.8419682424517876,3.8187137522117305,3.864740878512692,3.812894244438166,3.8399238664487347,3.787044272240491,3.488545907193926,5.859637027051812,3.84878499574564,6.328687110540448,6.164577754832323,7.8462926027938495,5.675594360551169,7.1946786474393605,7.431372605690479,6.945369693563494,5.826904756846175,6.55720431569413,4.971142932004596,6.163776286079188,3.651217445953839,4.3288838636814635,6.144203559879208,3.594871554730386,4.059592842951808,4.344309360839507,3.500800625705119,3.7956001150559233,6.449590722595316,4.930723890283966
2017-04-16,4.934650996102648,4.906498669291447,3.899334954869014,4.110420438904473,3.4271185404672564,3.6783356144124895,3.6719918481573517,3.4994987209600015,3.3651025522070426,3.147390133545325,3.777015305437299,3.695611700146543,3.789586736216266,3.6397876291050286,3.6757915176411733,3.7182310805115515,3.5344676492729707,3.742461900850682,3.745808876646745,3.7398558178517276,3.278167618288969,4.883914400775316,3.2041352232020035,5.323137473672275,5.143149243581628,6.944139126570599,4.813229962517829,6.323800454215117,6.6653734309697015,5.5136793837831455,4.644524052762541,5.4273950642137265,4.193067228793543,5.012312975138857,3.301991818323711,3.7327038050261763,5.175663795461818,3.2231592324888596,3.4432593988674887,3.615654867613038,3.1020913842744724,3.2777060876604898,5.58281005699073,4.2667738418913554
2017-05-16,5.195130187305125,4.932935318030606,3.8800679733708856,4.102829682854643,3.3245788704012633,3.2550807790605534,3.236860953899037,3.2555910978700955,3.2213482235710833,3.275340185570334,3.347895639991228,3.3256310677083274,4.102332649581206,3.4070005882658383,3.3945995897945216,3.3530453640373694,3.484622921347027,3.320750773547301,3.3695212008442357,3.290341021241334,3.2752635665155507,5.20996547923413,3.6925816597577787,5.514264125259767,5.415952445562868,6.37990886078527,4.983201989415139,5.921759542932064,5.912275875110928,5.741259065874124,4.892954828734776,5.47592863736267,4.2668293750824375,5.196067962570435,3.3783799873204616,3.898345623536437,5.293582657428117,3.377316018264124,3.8322668704708516,4.08109801288126,3.4015370850003595,3.641239823096227,5.512830049592775,4.354821521600197
2017-06-16,5.141093622617613,5.046376679322824,4.074566450734723,4.290508796612523,3.647413911333769,3.8105199075380036,3.803108507213921,3.719358596304766,3.649371371605519,3.587425492238043,3.89411505722471,3.8448613549935304,4.0417944163462165,3.7985154619067547,3.8327996348020443,3.8427904030362754,3.714975999432934,3.858913002517095,3.8637395785756397,3.848747984053089,3.6356708206172184,5.364316287399646,3.651766029674108,5.7176005999948485,5.6015750405454,6.9240277555023795,5.146220772204979,6.320494711728747,6.463848310398786,5.71193201916483,4.967033053093472,5.564100179204333,4.388492892773988,5.425228854382992,3.5640479213706078,3.99886970017774,5.526549645602248,3.540882353173264,3.871174255968561,4.091124222908769,3.558787561345831,3.7310714521942807,5.766504281716032,4.398034217457861
2017-07-16,4.474683194340347,4.331344527385788,3.447319093007475,3.6255374137008394,3.0431793959260265,3.207691678955582,3.221102949644191,3.1006973837509735,3.015846242574376,2.89730497406697,3.263392227295116,3.2157710207159727,3.520890030236145,3.194499905663407,3.224626512191135,3.2218921455322516,3.1426981313468567,3.2434388939275043,3.238914739103171,3.247166550905804,2.9752886523620714,4.472489181706833,3.052954316092775,4.8069937189093235,4.698216888167695,5.98211000919382,4.313460771196492,5.380901589847724,5.597255021813835,4.994222949944772,4.2814479950789455,4.797812325940755,3.7436616914805096,4.595108426556468,2.9814180637965366,3.369478648826271,4.644826864623374,2.94234623530675,3.215156529591619,3.360232363226549,2.8896311682446956,3.054676825622018,4.833188769006997,3.6894053494876022
2017-08-16,4.2003059442243575,4.12878983512666,3.331594941113024,3.4831951141382334,3.00938666899779,3.1823199519502032,3.1751462975994857,3.0830750966418954,3.0166410779099926,2.935797299902372,3.260443274871185,3.206779535092524,3.303234278955513,3.1772978850726714,3.217025359710829,3.229264227153323,3.0648041517881657,3.2538753891209296,3.2403011392198287,3.2351519272578164,2.9904476361599146,4.265955654034412,2.8507582163774683,4.578012827747701,4.473772701969368,5.889244677321186,4.11535823837124,5.205508508570257,5.483755779826723,4.637634851120983,3.997575067789742,4.525315238127867,3.518947333217659,4.3728310338553324,2.8931319979525107,3.193475473802243,4.446337843008363,2.8550589781510225,3.0595174897025186,3.2242903586095135,2.8612210785943213,2.9716759046995564,4.673927303261502,3.4983062697021965
2017-09-16,4.826304085059462,4.593200437039548,3.6220619026063425,3.762361193271337,3.219931878579591,3.3418005688572214,3.3072555277282003,3.2213426841629103,3.117871119376434,2.9715897257765307,3.474111972485219,3.398902122840079,3.8479500243615714,3.4976255350246763,3.5030366599039255,3.4946908192140733,3.386001353955515,3.505162517577138,3.504712483710887,3.4490737484118217,3.0791799612613246,4.4744368990997145,3.0143692600034315,4.717934539375902,4.616741426792198,6.068925161577986,4.265888032808151,5.342150217014478,5.617819449953345,5.196825977608902,4.303652697372857,5.005336245489486,3.7519323821900272,4.549357083392202,3.104718606311203,3.4615698633889265,4.665008480755534,3.036563255313898,3.278325186968954,3.377717526237023,2.938237126797279,3.1108119629570927,4.82742216136514,3.5109762793092085
2017-10-16,6.003170938299632,5.879225699236314,4.467818020727143,4.764095826551691,3.8029938957431515,4.10986530320889,4.117213833010523,3.9142916686631586,3.753414519086359,3.503295733985988,4.215232540819218,4.128166018964816,4.428094377100404,4.056635417471004,4.10601468328304,4.138912747408858,3.9526962581575216,4.167578542619688,4.169348625919742,4.16098901548,3.655156971243373,5.959043344682589,3.754522224235936,6.587193439289834,6.351575420612156,8.788839726620898,5.857979548997099,7.851932187522424,8.42037480527355,6.882625934936071,5.787191257070375,6.629580812973108,4.95193249668858,6.247207233659222,3.6804368960770635,4.299923321564603,6.275736312417632,3.600227976883325,3.9921201071995602,4.241879982512596,3.4859622422417997,3.74373669382977,6.791022661228702,5.0001667964538905
2017-11-16,4.905935837835802,4.959653634990089,3.7428413729606334,4.057226609772214,3.105937614248864,3.3296430837188162,3.3442309297169817,3.191874822797565,3.095010177843521,2.9850886221755544,3.4322691511019525,3.365433638075106,3.4500036900788396,3.2402784394287356,3.294087341956998,3.347870623565239,3.188157635202584,3.3729223493241873,3.383041553243377,3.3771996178860757,3.052807585061101,5.110897193434604,3.0035805565170715,5.719368816053185,5.500130751104706,7.856809428491082,5.068723797558524,6.955786440278241,7.476390812940342,5.771827324391103,4.8981307523992,5.648525489300323,4.29712670496705,5.449910478325457,3.0373717904227253,3.6302222098117256,5.519988846984121,2.9844911211743432,3.292560815363807,3.6293199938265577,2.9532344974503797,3.154518429375421,6.01308107798196,4.527225718765148
2017-12-16,4.89006320943281,4.899823752991414,3.667282873796902,3.9624707245452453,3.0198618968985467,3.2746314940143417,3.314886485739379,3.1332559286745276,3.046791139512209,2.9924515318088294,3.351317721550591,3.2817047051258985,3.3781216677707033,3.1355002986996032,3.218767799802568,3.266268958047069,3.0849815561881035,3.311174605675657,3.286986525526333,3.3190607679028985,3.0206638256001166,5.20017387219669,3.0058337450414303,5.8559563016056195,5.673609903096732,8.125071247762632,5.135794208233909,7.108171772721763,7.694523739785881,5.881741264555042,5.085719700559552,5.630065820621979,4.261297891849093,5.744950001902642,2.9482850106522904,3.508588470330973,5.614640080266394,2.9013939077043522,3.226710192446126,3.65502043646222,2.9494473525886655,3.1241474169824146,6.169226056193317,4.7138018403043
2018-01-16,6.395570184430426,6.328432598818437,4.931128966996203,5.245512046811437,4.24144262815849,4.592255044684336,4.594378312588388,4.3565818374507455,4.172059105607309,3.887312456059031,4.711009448071889,4.604464920352628,4.7986784850692645,4.534888077044336,4.600077730490367,4.645658146224991,4.393804346616014,4.68180876701324,4.668447225104805,4.662711994188726,4.054949177445233,6.667750831635447,4.257966397162072,7.342018283727119,7.146587581968772,9.467586169861944,6.46207960274317,8.399847416162384,8.896816436573017,7.312810376810536,6.341418079475738,7.087805869409958,5.505178470651992,6.974518591982021,4.113182663059688,4.791746616351478,6.999692186313412,4.025527001543122,4.47316076371763,4.706654215987864,3.88694295024748,4.180958577382862,7.3061327461111425,5.4363797573179875
2018-02-16,5.938972323534515,5.687462981401101,4.2898501693162165,4.568154347977701,3.6426576547972878,3.743865697502715,3.7119409711320204,3.6451604936658617,3.551636217363607,3.5092797697459646,3.893338582783225,3.8216678731443796,4.44633237123369,3.8843211227459764,3.9014559483646902,3.8879112948942036,3.8191688178263345,3.8868384819505244,3.90869345691233,3.8342727219866473,3.5595262709098057,5.842814065707906,3.6640603309529656,6.279033050772934,6.07089302639081,7.902275168461663,5.686316491721954,7.276861994963687,7.343040084105326,6.614804571731311,5.369920220256254,6.3803467268336185,4.650647964516704,5.800329573652801,3.580268488400766,4.189427116733042,6.066664014957933,3.5440358807413013,4.0160407721190765,4.499540405021095,3.568322738775067,3.8383774505794426,6.746223677112504,5.121284975261433
2018-03-16,5.872512757493099,5.65420797610381,4.502551275086825,4.744968828242879,4.056958934890271,4.315314045751105,4.293035348297612,4.166813795565009,4.0430828300705315,3.9320842487009995,4.4170105853698995,4.344959949313038,4.633871013435319,4.322255899005358,4.360015860477066,4.357786779249475,4.156397898536627,4.372732231780557,4.382419202168245,4.35798407850335,4.004994137615811,6.316800668251177,4.295690820052257,6.659940855457971,6.545685131981516,7.452578974838551,6.045745890624498,7.163707138993815,6.8778383797452305,6.466994391628387,5.578071198427353,6.247731860572664,4.837989559446511,6.143606467740587,3.925405914239423,4.473868039541918,6.334462371129689,3.9157166327769017,4.489001300217117,5.043365245912532,4.010012010002327,4.28802951861877,6.910750938550352,5.57100345850404
2018-04-16,6.220832578204897,5.877091646040341,4.4688865037733665,4.77490567479029,3.7130582890289046,3.6929339105577035,3.677335324807692,3.6359778476367817,3.5487247996792988,3.492410297832583,3.8018651809353643,3.7628790858818935,4.811028192961393,3.857140170046005,3.8428423607846764,3.7853176892337674,3.9619643368928297,3.748829522150829,3.8186296094482657,3.7382211487023085,3.559378174715346,5.855092817586466,4.020318740727246,6.19447769755126,6.027688036930899,7.1242830600136,5.631075330702553,6.796652629899454,6.701963776788331,6.930490168343808,5.669855159272937,6.615660048231146,5.009444911623336,5.864313990876403,3.783183481051982,4.496857894747426,6.059256551160028,3.7531417583114037,4.262065748811958,4.520705718007244,3.656343073342288,3.978371244751287,6.293176296562458,4.964998263568382
2018-05-16,4.746138296060486,4.390022547905081,3.372936700661333,3.562863961581812,2.892153165075343,2.820071825516452,2.8129191306404624,2.8537195851189043,2.852149779436777,3.004670045686126,2.888903093813298,2.8799990635517787,3.7159019724435876,2.9435196536792705,2.9368041694881777,2.8777954568524673,3.0214578739487647,2.8602948010628135,2.8944344134416795,2.8435297849115857,2.946742572402001,4.756966517872638,3.329400708147183,4.971493101232451,4.903191053247065,5.589831798871647,4.516523484411981,5.274413186410376,5.082238282234793,5.235328649388126,4.357993271820459,4.90746104626037,3.6768994022789814,4.661583608056073,2.9441789162721625,3.3920630857826826,4.763807011393051,2.9763493877405813,3.4589323151509803,3.8699785910825835,3.1336596368643996,3.3393631019464047,5.14380489440382,4.161479811999869
2018-06-16,4.158014999813177,4.046808286537501,3.3625811151725236,3.514100297193674,3.0606161884811094,3.1354680436961164,3.137723086660554,3.1160973560349725,3.104504811801694,3.1687606551748364,3.1828031043333866,3.1650363032562576,3.374959579382892,3.110215052575002,3.1358034384679105,3.135582371962543,3.0870095172585765,3.1443241367231867,3.1516921457272895,3.144889664757082,3.1408000652376775,4.338190934264937,3.1708498027052006,4.528882127766819,4.485107696901297,5.135681245657456,4.1590906231423865,4.838175114021293,4.82441267404546,4.574233717835335,4.079532393916277,4.410961991326287,3.5962905117550976,4.398389181459791,3.026719872267471,3.3256339269045827,4.402447737772393,3.0402015607471524,3.308432383386034,3.571948544651395,3.1620053262998,3.2685749840867344,4.603730735421137,3.8162034078847427
2018-07-16,3.6267441010340207,3.406035276807628,2.764875907143909,2.844367165381494,2.535543525571855,2.7511157972993683,2.774685562503699,2.6469274848483777,2.58093149624358,2.4937830725504773,2.759885335913112,2.720364356635673,2.9635722947253664,2.666998826179337,2.7156231986644985,2.700626109991238,2.591442819427545,2.7461273162706785,2.7083069178827084,2.7690148604976557,2.544897362225154,3.552803415598574,2.5313597795078926,3.7177449428125637,3.71064659693014,4.3855848424683055,3.3188465388088964,3.937703963247594,4.036222829111673,3.980067635272067,3.4503210002274414,3.7249550718723543,2.903627226330322,3.698299947685209,2.439328591389463,2.6389935356553957,3.6256874629562605,2.4144366876854755,2.6041080902384204,2.7102593425328014,2.439229173497057,2.5197578306722668,3.645777902508859,2.866086050972466
2018-08-16,4.232822569765089,4.1920741194681765,3.3224586396675795,3.5070289381467528,2.9177230799101745,3.037386724535362,3.0334921888285638,2.9549556012900053,2.896442422861914,2.8288006458092423,3.12376731476673,3.076944338167432,3.2528199477994106,3.054250528559746,3.0822493956895616,3.0937419704691984,2.995239598548575,3.1029628871310395,3.1124791415190414,3.089316164032138,2.878557367991703,4.13729666837579,2.706287321010366,4.493592986553579,4.33688016198302,5.981101073099277,4.065557350682671,5.265960115478243,5.607482997621545,4.714973738223856,3.9654398367344514,4.636728085636222,3.564320943579534,4.256463029057859,2.837954266235624,3.190206991503022,4.3875714985092475,2.79345832494112,2.967038223862213,3.132673250571954,2.7659502440485975,2.881378793026447,4.658405683174637,3.4884692224404925
2018-09-16,4.7996311375995715,4.7220844756103295,3.6890442029209276,3.911101285117376,3.2118240452037634,3.3970807484292718,3.3991602174491984,3.2799140483862868,3.189862774490751,3.073837600359799,3.489924126157817,3.4311075945445824,3.6249665134531055,3.3773169053263916,3.4089648371562724,3.434822677948485,3.3042535193782,3.4545227609461246,3.4612042695020824,3.448085365714934,3.1506337294859645,4.823231261930183,3.1048983259507503,5.233301426579423,5.096586203942175,6.79605673602234,4.663120649319051,6.008553559992062,6.35116387137088,5.448846681021293,4.658360748411166,5.273605043521575,4.041882712008749,5.0726170352020015,3.120709332605342,3.567787092713188,5.090526657571494,3.0710988073901975,3.3398169845373333,3.544826876488773,3.0297559991218996,3.194667080002125,5.337293727018173,4.0222255764738355
2018-10-16,5.488268376362236,5.272569497525936,3.918167137990229,4.18249690492974,3.2922390859861825,3.494154062916781,3.4811737341155333,3.3506108793618115,3.2183062662833883,3.028257644841986,3.6089330261106722,3.5377647546251336,4.025114405399226,3.5232128923285613,3.5452159239282315,3.561788978535246,3.4605509910806997,3.5706817852687474,3.590356612819749,3.5478658731732646,3.152411600958661,5.258463554368443,3.2691839734928894,5.767154771029606,5.555394164986993,7.659309243029222,5.147982780405097,6.871965474632408,7.27470410003428,6.277403535790672,5.145251627819446,5.981333865809227,4.336995444646445,5.498356015042528,3.202566857250323,3.77576713525125,5.544981083739064,3.1344027723618413,3.5169777988543616,3.7962815643031047,3.0434803985592707,3.28874667965617,6.048057037000133,4.443969029340096
2018-11-16,7.2119327550734775,6.609647654648916,4.851444769427266,5.202705815086627,3.9754430217155714,3.9078276029849226,3.8705729037847667,3.8724384358417954,3.7854595003256177,3.76827883073063,4.063881108720161,4.020054417870636,5.490884842456024,4.2133000446138995,4.181400836591226,4.087576883227888,4.30025209279327,4.041719693194873,4.118219364353357,3.9898006765424103,3.8276412014185723,6.664858808189558,4.395765960187033,6.9816031299121315,6.831156900758981,7.9780072457903035,6.302261736441675,7.482222841472553,7.324088398328961,8.00046718124439,6.48635042170906,7.480359723423453,5.474580384155291,6.66184953552535,4.048188365706917,4.926002431356538,6.791263380031569,4.028508170092127,4.729779453226405,5.125387609175106,3.9737925442789197,4.387405986461516,7.0181671050660235,5.331700056483023
2018-12-16,5.75365021878597,5.563075583880123,4.245971960947963,4.513850025444397,3.593541791519139,3.785939764708047,3.7610997421381445,3.6055048285281557,3.458460156100444,3.2535418312310487,3.929278090908503,3.83531595526756,4.348765314184197,3.8973632815690222,3.9268612196064607,3.9264339176621794,3.7991830705910505,3.9272141903513074,3.9433642071475306,3.8845929022589134,3.387474685172207,5.458034097062055,3.466503518930868,5.890621558052729,5.70289265993187,7.516997922247648,5.282883390750467,6.767573561723585,7.086003495588441,6.406063693236364,5.305333523393652,6.210208016239249,4.6633636228801265,5.570137751074248,3.496090015719324,4.1127729382466125,5.708933897076651,3.410402199418121,3.7756167916525976,3.989266541031094,3.269398158778419,3.530882924310017,5.9806703959608605,4.400161130357291
2019-01-16,4.631609415055614,4.6016646989754415,3.520140550208546,3.7352604726856744,2.8952839421768655,3.125168358911491,3.1927683435162963,2.8594089768243225,2.6919112705447548,2.5499632895844004,3.2093495797135807,3.0702143529327475,3.4156317336440125,3.229871828151144,3.3128049040701613,3.286750821846049,3.0992030139460747,3.338705812554915,3.257167650456554,3.311492453634929,2.6442000498473903,4.496022446112106,2.788025340517814,5.0063553674527945,4.794655502924726,6.944191457668165,4.494910309435765,6.196688899604894,6.731861657779293,5.2671605578908665,4.385592254691692,5.153026755091024,3.8728975917872046,4.711226270109563,2.834535519566605,3.3242253483214013,4.802521902730478,2.738599862048797,2.997646174733428,3.2174095211048694,2.605916148750552,2.81278132392156,5.325311868328901,3.9678740439731452
