date,Dean (Lamaload to Bollington),Harrop Brook,Poynton Brook,Micker (Norbury) Brook,Micker Brook,Sinderland Brook,Mersey/ Manchester Ship Canal  (Irwell/Manchester Ship Canal to Bollin),Mersey (upstream of Manchester Ship Canal),Chorlton Brook (Princess Parkway to Mersey),Platt Brook (Source to Fallowfield Bk),Timperley Brook,Sinderland Brook (Fairywell Bk and Baguley Bk),Bollin (Source to Dean),Mobberley Brook,Birkin Brook - Source to Mobberley Brook,Sugar Brook,Dean (Bollington to Bollin),Birkin Brook - Mobberley Brook to River Bollin (including Rostherne Brook),Bollin (River Dean to Ashley Mill),Bollin (Ashley Mill to Manchester Ship Canal),Fallowfield Brook,Long Clough Brook,Glossop Brook (Long Clough Brook to Etherow),Glossop (Shelf) Brook (Source to Long Clough Brook),Hurst Brook,Etherow (Source to Woodhead Reservoir),Etherow (Woodhead Res. to Glossop Bk.),Crowden Great Brook,Heyden Brook,Goyt (Source to Randall Carr Brook),Randall Carr Brook,Todd Brook,Goyt (Randall Carr Brook to Sett).,Black Brook (Upper Mersey),Poise Brook,Goyt (Sett to Etherow),Sett,Goyt (Etherow to Mersey),Etherow (Glossop Brook to Goyt),Tame (Chew Brook to Swineshaw Brook),Tame (Swineshaw Brook to Mersey),Wilson Brook,Chew Brook,Tame (Source to Chew Brook)
2012-08-03,19.09248499359247,19.285658501481336,20.152672686210305,19.965873434459883,20.71890370331375,21.104388183847153,21.0773760752243,20.929323040980485,20.91434692411436,20.65185431148938,20.894450526948198,20.872174730155507,19.8402881047802,20.664328028152873,20.945511598518674,20.702712693908,20.455939459116248,21.047835881805163,20.658721707260998,21.075156220637226,20.764630651667165,18.852678128690364,19.682797275223898,18.14184025282701,18.530007100482113,16.919889244802633,18.168738707280905,16.948999531072715,16.877010024524797,18.95062343199893,19.967917883102754,19.010045197287443,20.20642759458106,20.067352296339045,20.543023663271004,19.984805187521747,19.3217152069891,20.450303939152924,19.699656268876158,18.81527180859474,20.2576828019,19.86671132938127,17.28260006087095,18.05008018848876
2012-08-04,20.17315863954096,20.37225976353081,21.117215756963866,21.0112166092019,21.60292493472803,21.998779657749385,21.876552978198493,21.77285148115745,21.75865030174869,21.582985021423042,21.818392627375456,21.739010185623407,20.772566059916127,21.50908612757521,21.77469283521343,21.571055950616945,21.32847973233588,22.00743389158266,21.549483656241435,22.02448734967962,21.6561865832677,20.321164592520084,20.950268535996486,19.77243834415123,20.09732247737062,18.850525767191783,19.757349144862975,18.807156074236158,18.79218564835105,20.007283207599578,20.933581551461998,20.158815310861048,21.281329608483762,21.248779898336295,21.49232416387831,21.101669589906525,20.70482437279776,21.440875657144137,20.92422038602928,20.234025298269014,21.31902770876571,21.0419232019151,19.048129274954245,19.65711040489405
2012-08-05,18.471000269940525,18.75648953957859,19.78348021655767,19.59083069091912,20.652866398494485,21.859009798250444,21.55873607456669,21.13146507709548,20.980173130508945,20.582750453125616,21.689638544044083,21.314670502022434,19.35833900901186,20.88550799971343,21.304819265818427,21.250367599315894,20.24388939890052,22.054194931694546,21.22689462850538,22.04262871396822,20.730297417714972,18.701043913687517,19.49393538241811,18.10473826507102,18.43120060985378,17.044260397049953,18.161178039722223,17.081782411361907,17.011961414465464,18.07055443166786,19.054925461393836,18.38949792542999,19.642064041276782,19.432742477662163,20.279099199009334,19.642284074404657,19.02478836967022,20.217181432598327,19.511240837157402,18.790759600186046,20.12017631509335,19.722868394488813,17.405352295333568,18.138302363857953
2012-08-06,16.718647330736697,17.0157254690898,18.161622057868403,17.94727140196272,18.933835248702376,19.365587621237975,19.297141075933308,19.182962427361172,19.195284918872076,18.96710124106383,19.154210799429915,19.12003348782193,17.75263359427263,18.84707980774924,19.15489159764055,18.92477760967126,18.554269201026248,19.31501748295622,18.885416271487525,19.34671576766119,19.053728928714538,16.99036639226529,17.989318640870692,16.36367687021459,16.725401532838465,15.198946004102254,16.440634854052494,15.219463939062434,15.182514868902317,16.13099425171426,17.23803979653004,16.558372707964054,18.02248551934626,17.695450385708632,18.709067643556644,18.04510698201403,17.29919102485953,18.65919800036453,17.93267944991263,17.128877982770014,18.568208709504873,18.1550056567691,15.546622798137014,16.39701547452528
2012-08-07,18.11682232124517,18.40041225761566,19.551600067043932,19.280084032234104,20.45439244377915,21.735136916159817,21.403780889143842,20.927386078771228,20.753378958417645,20.27081765164913,21.548104037678918,21.141143882459662,19.20724217713043,20.763625968154024,21.204319741713626,21.104718113605816,20.09641976640621,21.917318124262387,21.073057865248128,21.927357503432315,20.463622421640263,18.070358057424297,19.035487100935395,17.366463058282555,17.751443179226218,16.1093320701923,17.42201206684253,16.139860616234774,16.078828401367097,17.544623692570088,18.626793930233838,17.92753543291685,19.301713224253657,18.965822303587018,20.04216613903584,19.27918933434314,18.455913372699843,19.934186182322943,19.053396157850166,18.118472060344445,19.74035192127845,19.270827562385005,16.47435855594488,17.303955977890478
2012-08-08,20.574410943999457,20.795860196879463,21.783598049818316,21.56921560729375,22.458458318807534,23.173824507762184,22.91102693623939,22.696309463540146,22.619767117996773,22.29860249047182,23.023572532054093,22.790476766994313,21.52422858915494,22.58273772490524,22.93375836694756,22.744711847104412,22.177820547551427,23.325628431112246,22.69795524918578,23.302334136557494,22.435016784798368,20.579083476361184,21.41886889971283,19.94760593767119,20.319432584456273,18.827645344945417,19.947993765316507,18.788478517029567,18.773325977846387,20.05778058084863,21.06501565496666,20.401238186895526,21.69573357934806,21.458967047106356,22.207623280419053,21.61152180067253,20.96510531752065,22.114766004010992,21.39501537314746,20.514508373904345,21.921262452267186,21.545714582361633,19.04466800463407,19.75450705694972
2012-08-09,21.482175004037085,21.70023533271873,22.60306616579455,22.41714637013461,23.32363962567221,24.357083459592264,24.06764470691333,23.685440948478867,23.533205891650983,23.14446122594784,24.217015618673184,23.869224302837235,22.36005689520471,23.614959294187937,24.020696098292184,23.884230330801152,23.026596570196165,24.606124419459874,23.834758305365362,24.560350376007978,23.30045876401663,21.576104487884916,22.231882748414122,20.999935686680356,21.328344056545607,19.991406687636502,20.983939443230415,19.969633865229945,19.920193795516127,20.955511593958214,21.830336343037114,21.341208240982034,22.4786050304444,22.293873817510622,22.99626673706005,22.444340749857073,21.92540365662546,22.91263385100004,22.253251482588677,21.473507743433938,22.74435305448909,22.39587328227886,20.216007602169093,20.77010327581314
2012-08-10,22.81664195632425,23.043068103905586,24.037021478204117,23.80009235445075,24.91707074036899,26.24662123264217,25.99915698355847,25.441208287659766,25.249234962248785,24.814280675820967,26.043019501640913,25.643350909143752,23.780764322805098,25.289722835120767,25.746440909200256,25.64185980820877,24.55945420554195,26.474261846865513,25.591883421542963,26.46908339233169,24.97263243601762,22.70708693378674,23.469572821848455,22.046029493361843,22.373999802460315,20.850145333928314,22.13207036971355,21.00566126934488,20.853881095381066,22.26023982942424,23.122569040220363,22.633056408216426,23.750357418990532,23.467879141440644,24.475589950940865,23.774085638167193,23.08273415725856,24.37504152567105,23.56609605697478,22.870463285646988,24.269212337595448,23.81338606685182,21.418147509199148,22.223590439077483
2012-08-11,20.986761063094484,21.238326842928277,22.315532374201375,22.071152216111884,23.091890002471384,23.834337842262208,23.73881800374191,23.42487946242685,23.349910638500486,23.007942461467064,23.60105524409974,23.45048466266826,21.96989892681642,23.191384987320088,23.5578435933115,23.346377860354,22.753723785671944,23.88145338294758,23.288070560038477,23.907218131848577,23.144646855072388,20.90214078008818,21.857106384760776,20.199328834695066,20.582747973356476,18.91577878941859,20.268269998955514,18.980179352209763,18.892147896425133,20.53860399024522,21.56792399954874,20.823320543461904,22.14473168381451,21.826001279317406,22.790344722487664,22.090707161539235,21.300128015336398,22.692771860079997,21.870749496172994,20.975376377689695,22.530398554541105,22.087895247912677,19.329924145595736,20.13553003231345
2012-08-12,19.84045499110068,20.15394175672627,21.437715566913518,21.148149290710382,22.365989316447653,23.272692796148927,23.103961746977227,22.761092453842426,22.65688796274798,22.22260737497393,23.0554782547467,22.844810228323272,21.033107473112892,22.51301522170196,22.896818125700815,22.746041427829834,21.975811236239423,23.327311904943663,22.69333098369253,23.344510696288076,22.395597353244234,19.908365728358294,20.99637434751449,19.164859770085425,19.58127311230089,17.777200681828567,19.22154624360991,17.800506281412975,17.728960715004423,19.20017521391961,20.35601158766326,19.626978213397372,21.15184159729059,20.73153264584899,21.996144354838936,21.185599090996906,20.276088193438923,21.89026551566219,20.98300697297847,19.937119137413767,21.689708095920462,21.203254625643048,18.135734178151605,18.946824663074953
2012-08-13,19.891939734400044,20.14555536532391,21.16675812778802,20.970754069391642,21.807936967134577,22.103820305373823,22.15661325867551,22.00342738469621,22.000387445320992,21.73573898231042,21.865586769650143,21.90588317920628,20.827087737279847,21.73283529006263,22.019833734781766,21.72546633251533,21.504724974357536,21.9949238095,21.667241229909074,22.043386632730474,21.852988469446416,20.036498547388398,20.886248750853795,19.397860977302688,19.772719607417752,18.27089196931834,19.39725972623275,18.213222572511576,18.193244420270833,19.363373538174475,20.404245844495787,19.740807417833086,21.093827594151417,20.836411342802336,21.626421166503377,21.044212714171394,20.396578164345847,21.55012378523504,20.852857873610176,19.93398771807415,21.363285822818376,20.999561244683534,18.461398819287442,19.080675154002204
2012-08-14,22.260472500834947,22.518055247307924,23.548897503813304,23.33263135144015,24.264976170342475,24.875080502278664,24.765664640278274,24.544472469125004,24.497713551712415,24.190933867761785,24.670073194414535,24.550579470083544,23.16073040510001,24.285915289054067,24.614498754338975,24.416117955859594,23.936879143464957,24.889002950963317,24.370840520776177,24.908000404992535,24.318394370246843,22.254018106930495,23.170862400089245,21.570297813489873,21.9566236673216,20.32752858628124,21.60930625054914,20.353943920545994,20.282230133089403,21.928769839025556,23.001425823588146,22.150208720398403,23.487174089324547,23.25586187084514,24.012556491868562,23.375740912654422,22.658661131095,23.928197792143454,23.15920882907735,22.265296131279396,23.7587641027854,23.34606742820153,20.680121341437818,21.467861464977638
2012-08-15,20.09486119474101,20.414270285154018,21.594670782155056,21.40679571329256,22.429527549189437,22.963175924422302,22.893808321751933,22.757812608081146,22.78321107564297,22.609688803594317,22.71439044205967,22.66951264287288,21.078151669416762,22.254190303004336,22.550832781259796,22.403422171778566,21.956513157495735,22.874658103497737,22.385986045682326,22.936673251912342,22.649790927279074,20.590263033341405,21.637755716007046,20.023587140957716,20.354337866954825,18.914663920071828,20.15945507205097,18.997821449864446,18.959826526060702,19.58347721320113,20.700318798538035,19.987685374038712,21.47765566661759,21.14739391494013,22.210024392106774,21.5542641254077,20.825712910966033,22.198138818765635,21.556472191413942,20.905678649374536,22.22473982226714,21.81706694242912,19.36755950014855,20.2837021122416
2012-08-16,20.36942338856735,20.660075760329715,21.803552976550666,21.579679133104204,22.59815075415146,23.1503319402052,23.077003833002884,22.899382793808194,22.89149440393872,22.629862544776856,22.921423390481486,22.855679888338212,21.310198086020137,22.504891308128435,22.823297750818952,22.645589293775096,22.19124506090531,23.088089239412632,22.61208972708377,23.133191392815352,22.72653230218873,20.45871530417735,21.548546877151924,19.77518397537495,20.155247110606265,18.528526346247418,19.896249627396877,18.602726828507382,18.56101601323015,20.09764581986426,21.26345612333566,20.27313164655246,21.7220221259825,21.434019575182766,22.359025451535054,21.655012613317208,20.8240055539907,22.295538818585076,21.501455059083273,20.657622179226497,22.19227223671873,21.74890585452483,18.973902471413734,19.902800515063614
2012-08-17,19.432584731154336,19.724235925795,20.82136020808356,20.633282891644026,21.673737010597094,22.4113514391139,22.272023132865403,22.051987332476806,22.022165141169523,21.759626115426624,22.22230234081905,22.07023275636752,20.33664969718659,21.670604459017675,22.01321352067669,21.89991754912616,21.228949058892415,22.45677392998902,21.87290863638049,22.460733503329852,21.84322421270293,19.765645002929624,20.740930640354822,19.200291321393323,19.511151746291254,18.170753821514598,19.352589737276013,18.274209535029847,18.251151748914804,19.113043155869214,20.17249102392187,19.35825180317667,20.706783469571253,20.463619116730285,21.38397837190447,20.732017073215125,20.033275615506284,21.35473253161076,20.687483517112252,20.07237122843059,21.35500011202545,20.95533002440051,18.64443291146654,19.505584629080385
2012-08-18,22.322380530329937,22.514824791406408,23.402122194983818,23.19303901641684,24.010094246110864,24.74736782555499,24.438528627105953,24.243490378891135,24.138433972431496,23.752765057152214,24.63801113724724,24.383860814450518,23.08429753853467,24.146810215503823,24.48098195626766,24.34049047192796,23.76771538986742,24.915004870627218,24.306812468595144,24.86292778661194,23.92794068604424,22.02279215714932,22.86451563400169,21.294976783678187,21.703806968841953,20.131604064118832,21.28455814710947,20.064245699034025,20.079879042809637,22.297398150282053,23.384151762573275,22.25430760406894,23.493427443172365,23.418616433880015,23.77090078912144,23.196534338964838,22.542482123562408,23.643171128830748,22.852202324575927,21.836543250626587,23.35988657606073,22.980210305331525,20.30781026463882,21.016211804658695
2012-08-19,20.290351671000483,20.507807533024476,21.468719842598446,21.271617602945604,22.120057624465975,22.7071990636042,22.451034242816057,22.33371345628287,22.269163448165042,21.942686214434662,22.604036312773456,22.417508131905457,21.20060684796239,22.216156016634013,22.522723008965222,22.364235534281327,21.8490328786248,22.85788770472963,22.321590571877632,22.791563038892583,22.088921205356904,20.31945574542343,21.075573867383888,19.644581733528476,20.035658641734937,18.436943899431892,19.59741542830685,18.3886577074618,18.322851279204787,19.825627547326995,20.835263943589496,20.145234808956076,21.436887192539317,21.263619659895763,21.882998374151484,21.32184816085736,20.73310926837826,21.785173694346053,21.076417049009272,20.14710432460274,21.564149910298937,21.19602642500621,18.659801432600965,19.34875965803328
2012-08-20,20.90487882715019,21.151529213652697,22.302678794815467,22.016755672651716,23.120024036996416,24.06187507470461,23.801008401637123,23.467787411788553,23.34545226546993,22.916810125381105,23.8763061434457,23.598660170206188,22.006159704144554,23.304469739603775,23.686207791105506,23.53192470375569,22.80687391450965,24.181128607792935,23.49268742093266,24.187252438188953,23.099274777349255,20.703295421730427,21.737678350736388,19.93393254911754,20.35666151090271,18.588948639686496,19.97949550941727,18.587967446111904,18.544358183699693,20.378763340207737,21.506064631811494,20.68014398815764,22.105429615258043,21.767785358081582,22.781798650993363,22.01792457622204,21.14858410416949,22.65564570124008,21.73819789334987,20.686906815778077,22.414370954575734,21.945364298173935,18.912093664881947,19.784634345015508
2012-08-21,17.832106845607296,18.14431704647571,19.39630270145343,19.138254037678465,20.265106505123693,20.780935005401563,20.824182306121106,20.60891738435993,20.62050577094855,20.35905517883032,20.492760454157114,20.501005532371074,18.93854099849052,20.16049475932989,20.47807874641077,20.248123323328088,19.840340628544567,20.62751394951325,20.206120435059965,20.715372065594753,20.450729632898142,17.960849728392834,19.128744175568077,17.2694261400805,17.64058923590733,15.971167626331516,17.43446551660599,16.106310232023315,16.0447224270204,17.285364801145136,18.446272622927562,17.651193660524818,19.16387534721015,18.740030676367827,19.994099840699196,19.2062019701863,18.269931039611144,19.940142464637166,19.094167743931322,18.270216997064935,19.870224405167406,19.383350285410387,16.524108438830723,17.512524921978766
2012-08-22,18.005576125467094,18.27689335611241,19.52844864851739,19.218914998771083,20.405809714334886,21.23195691707525,21.0981256504229,20.769970084114615,20.684365024050372,20.253838817427482,20.992843086791048,20.81980311915726,19.211417966427735,20.52054053164606,20.892741104507593,20.692933302818915,20.0612977017776,21.234551406215278,20.644860080862916,21.279506354411353,20.434267558155096,17.838035843734627,18.995274031317145,17.055474959776774,17.48356125324137,15.647511283024771,17.14166466951764,15.687970103698222,15.640741544196743,17.39077195685371,18.56634400951031,17.751712187653613,19.265694559150116,18.831789354892244,20.056956304151278,19.22828679486518,18.248325780273788,19.93890426714367,18.98311835603961,17.901566217980164,19.715270379870788,19.21479143091916,16.034861590726624,16.92502063801942
2012-08-23,16.25105400552595,16.522834847368582,17.74447482983223,17.46584679165541,18.55233085718037,19.072865862397194,19.01218670694361,18.83768550720077,18.83450214757339,18.54210684096748,18.8261736901211,18.779036803188596,17.363168951902612,18.490555578250564,18.807860351736437,18.58166940438557,18.188600027684995,18.989409966131216,18.536674441308225,19.04461064243782,18.658315579107523,16.1581307103592,17.341602943623567,15.412204841088485,15.825608326906828,14.042138425578782,15.529118485348123,14.111533978663688,14.065396694834877,15.755804140630131,16.948176456086777,16.04193987475504,17.563836922090342,17.168359671968354,18.29323682969611,17.506603313987668,16.54833940690995,18.2054784531303,17.30450881418032,16.35238671334829,18.05339406827906,17.56029149574988,14.498265620029018,15.502780003531113
2012-08-24,17.140413403753904,17.448700841920367,18.700717538842245,18.447622931378806,19.59822491044255,20.19862790513541,20.186726339067274,19.961979522803233,19.96880689522959,19.72752044745417,19.924141361367607,19.88319308180121,18.23536205610945,19.498832449285274,19.828541267659297,19.64099565469864,19.14648635939734,20.092971824865295,19.60559180673846,20.16649291892766,19.800882389809658,17.287862922393067,18.445100593003755,16.59359506538373,16.968764496776124,15.264484153781238,16.757171774808214,15.397313996033166,15.304309758101217,16.60232362859488,17.757728179986557,16.964027551078484,18.474724155460702,18.069054280408913,19.3125541436021,18.523855238128583,17.606632073672984,19.260545299220016,18.42013538316103,17.664494816332137,19.22988293421683,18.7304733941014,15.857166748248554,16.96300276463539
2012-08-25,18.668865301387164,18.83301060615403,19.807384399047415,19.519309304557087,20.40115279751325,20.98462180624084,20.806162292936616,20.58900560953588,20.512501892597932,20.123268155707233,20.794631291971438,20.638759755358457,19.596301463065142,20.49435843182899,20.82749305908242,20.574417248507665,20.211739621395804,21.054075723616116,20.5152032030688,21.056835815754496,20.30101927930886,17.93927414169338,18.951585307111326,17.028804606591564,17.51995190452847,15.475990537268911,17.021573143045448,15.475883820295511,15.391888211020971,18.497835921356614,19.627922108618165,18.484973288051883,19.798822849893813,19.561992718961648,20.160106502089373,19.458526561602838,18.564941417798682,19.985098873533516,18.99523004412476,17.75832483646723,19.62670298764734,19.146937088579385,15.815058515344983,16.690823663105036
2012-08-26,17.181866756658874,17.397799395501313,18.429179555706895,18.167386890904865,19.198810863559558,20.21164681837429,19.958862459569715,19.564324203859673,19.424070149892096,18.997588813356234,20.028464428579245,19.71734334082913,18.212740997065925,19.476925158148575,19.887658583804235,19.709036610540306,18.91803039980152,20.39712804486261,19.653966612670388,20.384656275124318,19.17242277521814,16.958436726750495,17.83415523969567,16.230507958288694,16.62622092238504,14.914128827712858,16.247405113726945,14.954219398282621,14.839613600828516,16.61700542167293,17.605252644020744,16.96015163960801,18.22414799448587,17.92780466897631,18.84812115948482,18.149313417631475,17.390433839601883,18.72637482830459,17.87861563620966,16.930505128356966,18.508686498405844,18.06879530826316,15.297864529930237,16.096266368460533
2012-08-27,15.32076957086722,15.578127658460437,16.649169252112465,16.431805441195493,17.422055518238174,18.007834547880975,17.941443164285864,17.721928499207348,17.693766112788705,17.411766601726274,17.798882107766293,17.709276184375387,16.33457697787032,17.473740154006443,17.816733600800962,17.58241977324547,17.071242730449235,18.022471861373894,17.525921211324032,18.0364771212651,17.51983614985017,15.476423187921906,16.377037011443512,14.859425942713857,15.200817072969883,13.734200243496042,14.938181749846867,13.785980797106118,13.725484710589404,14.715290645706784,15.718838124631791,15.138016646912142,16.463983227226038,16.155281301630993,17.144872690465675,16.490200961933482,15.78430840807387,17.083268415413297,16.366664359073294,15.619527789641301,16.99235725762017,16.588240324158456,14.131138827863865,14.932103520616835
2012-08-28,17.955952550594716,18.22957506323194,19.456647944589086,19.179428330643784,20.238585707324805,20.72136861336015,20.619994846329906,20.47246009502889,20.458202188563767,20.145047455403336,20.505179084465798,20.441951717569403,19.098223604611707,20.19792226250072,20.513525895857747,20.281340121314305,19.89670362909872,20.686772000335353,20.232111252181316,20.71632992104251,20.27981293782125,17.94533206121448,19.100298360235346,17.221821443407517,17.637711820762995,15.919665926900684,17.297830542936527,15.91165254240062,15.914786553385168,17.379042564207655,18.57404349434362,17.729832550032974,19.28123418141165,18.885696561071512,19.99565173554772,19.23692003644763,18.32381266144742,19.900180719758993,19.037092487094725,18.003911809735577,19.69995588955513,19.246901402807218,16.216063207344053,17.08599124544364
2012-08-29,14.682689351185111,14.957567899218994,16.185343957369174,15.894291025122516,17.147731235276943,18.116638043917753,18.110905330642858,17.645835647029855,17.5652473631527,17.174421069366396,17.80191749248547,17.646596471974533,15.825901985253884,17.25399723338326,17.664703157485604,17.466766159501148,16.722558355367383,18.05930830302449,17.417637774905252,18.158451993454744,17.31429913318235,14.584865483718017,15.721884885349834,13.870205706989852,14.232369371191481,12.56501845654953,14.056529840734823,12.750416844500773,12.665525890028515,14.112102436961512,15.190562062106553,14.456566339668353,15.851301949712843,15.398784570946674,16.74936747360361,15.899150925665714,14.919283856943073,16.667093961002156,15.746069650782921,14.926080588573496,16.583447360091363,16.057251365638127,13.18927536812903,14.14898781424044
2012-08-30,13.627901953037918,13.877023869797789,15.151397015144294,14.787078400031767,16.07495568784284,16.982151633821058,16.94039803897959,16.490444653083294,16.387520523889002,15.946650461026534,16.69238599520156,16.528284447322275,14.943240811437246,16.304227677610335,16.727960551602195,16.444378878933694,15.754218650523208,16.976503003136337,16.363703785129935,17.043469778164418,16.12293838159147,13.198655408039512,14.392533231715467,12.36031213633485,12.781045855429534,10.816887617468252,12.505811982862125,10.995466437890531,10.854300366693636,12.836775516969963,13.92626677285413,13.277108834588702,14.705061647601127,14.156910158784001,15.654599496914393,14.725292093991017,13.618605687695748,15.51809087174503,14.45534848394655,13.419305665873921,15.3151977888693,14.748866327072141,11.451156134375445,12.45170586538764
2012-08-31,14.966873563763073,15.208531841712611,16.144871454261626,15.959610462296592,16.867081097753523,17.674381051601845,17.538068906851734,17.208179789329602,17.105549474868262,16.75330142960453,17.491699454305852,17.287401440259636,15.85314905799888,17.047626344963366,17.42522199726863,17.223073483807923,16.548694112398838,17.784146995903203,17.170793149716907,17.778401366586884,16.895929078705105,15.087693926985995,15.779068301787696,14.486418060447985,14.816670233758188,13.425570019168372,14.490396120212743,13.436600984317726,13.355014154681538,14.427768084964415,15.334197805138405,14.831897549325808,16.00491159489451,15.793280902799832,16.56574908972448,15.992437411115299,15.43069205371916,16.4891470405044,15.813073395190747,15.029713195642971,16.335171140510642,15.976962120331208,13.7162972010201,14.303788396502261
2012-09-01,19.265641542228927,19.46072180804359,20.43160769609971,20.17041805288608,21.112557082806983,21.868102897181856,21.595853791774992,21.34139627984058,21.222297404974068,20.831388468143583,21.743597858946732,21.49026367335998,20.19867794977405,21.274531408028828,21.606303672466186,21.462750974228054,20.865052327573057,22.01958276435045,21.428532060114343,21.995152582227295,21.009588618198034,19.0084801584292,19.909589824144422,18.355657365548783,18.726378797631607,17.213898302617153,18.36493609952036,17.140923556731362,17.1313778467942,18.809036651759712,19.772244791006475,19.0450415766948,20.246373458955777,19.95238414380801,20.82106494575179,20.151751511975807,19.38878174610043,20.692113129648575,19.897121398043666,18.93740693006004,20.439698393013195,20.05764752210118,17.395727420166583,18.117198980956896
2012-09-02,19.01173077653633,19.24678103605302,20.171008120047713,19.97070456882267,20.870199572530428,21.680379471885278,21.426180799884357,21.147961281696258,21.03811955863326,20.694842761111843,21.561595588936797,21.29578572534412,19.903635192381273,21.054513600830887,21.403066227664162,21.259858550485692,20.582000973453432,21.833852581006862,21.22984114790705,21.813331352056306,20.836395177591278,19.162521653004926,19.884726109172643,18.6332571632041,18.938810072831963,17.651244811459133,18.628328041586737,17.609352945830533,17.559241204428584,18.39739601457879,19.266373902521895,18.83799828011283,19.983592524350918,19.718385353053954,20.573520729512424,20.00369014335815,19.42218529067422,20.502134474496188,19.874925827620615,19.1327273397512,20.349974618439695,20.02176839201174,17.864360778385628,18.489262071133904
2012-09-03,19.535677587186992,19.755977269573254,20.720107377905613,20.49212492986652,21.40004830665411,21.96170191710919,21.823626092242215,21.614683678328053,21.535252531040378,21.216513867642178,21.823318545121857,21.68759075991661,20.504808786517078,21.52597858358073,21.837569354541078,21.623948769894508,21.145445136021735,22.01714701766023,21.579100590520376,22.00946450643783,21.354595713261915,19.519724636699607,20.29258081012384,18.91255831504168,19.253158284135285,17.80268012281605,18.90565182858704,17.753174153073136,17.68915263730852,18.853232253158588,19.749032695041933,19.304101926806794,20.479912268761474,20.171020884218233,21.125532777509548,20.502301439507804,19.829565628583477,21.032308219505072,20.30502956016241,19.479442186279098,20.84433195147341,20.469156707945814,18.047696039653385,18.773475119414563
2012-09-04,17.666903814081998,17.916328563153314,19.115873353434626,18.812834441418246,19.842621253695107,20.209193094184187,20.081581582363594,19.980320825686345,19.959192499365212,19.640266522908686,20.03579616993562,19.974289394424375,18.799628577115552,19.791318417936168,20.07841601304124,19.853158562581054,19.557967625214776,20.19191926270938,19.80656882379253,20.209868810840057,19.78809276015706,17.50510904317535,18.686304560945576,16.785671431690243,17.211666177141446,15.441517648055811,16.81722898174952,15.368286962084907,15.375439889209128,17.091302426251694,18.243340579406908,17.400171803816164,18.890790974186526,18.44911152204344,19.61249705487626,18.84132899492576,17.864221491139478,19.50033408015507,18.609925468608793,17.46941684029269,19.233107975394553,18.78730070095146,15.631478244747024,16.46441110418125
2012-09-05,16.586579114000113,16.86957961233654,18.114290853625185,17.82515985260933,18.932801506062603,19.369357844104474,19.296479249582276,19.155010637851817,19.14587918619548,18.868283222940192,19.151331342074545,19.11072533214236,17.745824529995424,18.844302371043913,19.131940166030283,18.93259373450839,18.567702130851977,19.29578296157571,18.893437495512114,19.347782669931963,18.984783362331004,16.6562044239124,17.832005188264244,16.008283842499804,16.377488454832683,14.754180143951265,16.10892819331016,14.77304911940582,14.754881706629263,15.866252761705304,16.9622154106852,16.316342142179664,17.79616084610078,17.289014430787915,18.67374773801346,17.88095350345239,16.914216179108323,18.59439458341639,17.764319351052574,16.826967421820026,18.444175043620366,17.996610375672294,15.093097396549037,15.974608865008163
2012-09-06,18.614027748040517,18.82564773883246,19.786058897830817,19.554385561515044,20.46178991978237,20.975069722327717,20.855308614851094,20.67828557145218,20.62501013975989,20.332578919504012,20.82125748028888,20.71456502601779,19.50892846965109,20.51341574232588,20.814204611875212,20.61761594972862,20.18125401285168,21.013906915191345,20.576013553950006,21.012471315972984,20.460381287572968,18.485961833607963,19.366721555323085,17.860396029992817,18.201601100343733,16.73226369773921,17.91329331361757,16.73597304315988,16.683650912090627,18.1631091962908,19.09766560294273,18.425437740216207,19.605418847810743,19.30808469584194,20.209764026188154,19.562564115019246,18.816857811529047,20.11762239998679,19.36853455924683,18.56115734279801,19.951544213283398,19.56351680999401,17.059821544791742,17.86656651570203
2012-09-07,18.882801015048212,19.09107704393183,20.089821478359095,19.805607686716712,20.760359795735344,21.545790122330242,21.254187636827563,20.944067324488593,20.760658739107996,20.252267638744488,21.472157622128545,21.17968432756482,20.007086710226755,21.153488581194075,21.52613138320256,21.287256670662565,20.608318343695778,21.76771146549312,21.216380393893985,21.703599073323097,20.500599999263788,18.67509157667211,19.413755190193136,18.025812564378306,18.402576454674538,16.91770687667104,17.92965117476117,16.74941375966608,16.756436917859165,18.00097366769371,18.907983461176688,18.560378697667108,19.74937685046946,19.39787369517362,20.41694387488588,19.751215934468163,19.036201857428246,20.25791352976384,19.42930961991967,18.30808809529696,19.867778156997584,19.505341316696875,16.903582419383863,17.375251845899108
2012-09-08,21.84226930912109,22.063184998518263,22.96344275706146,22.781236654421967,23.61526705112917,24.036920742201662,23.856268575224085,23.78923068113515,23.767662179627468,23.530108709650047,23.940026010736982,23.830852292777745,22.623911124141088,23.59441707090605,23.864241471598543,23.72230342929615,23.312980427461156,24.106083772728066,23.695918613809745,24.06641691808071,23.631158323667027,21.93517419631203,22.748463690354672,21.3936122878448,21.70405193690566,20.43546882638805,21.438848977939696,20.404229996498483,20.40778612950832,21.551470190127894,22.494476931314733,21.73492232453317,22.903132232149954,22.72221618622776,23.397729318824922,22.842027930813043,22.232595565290598,23.33509586840672,22.705941159346793,22.015620178181635,23.219761082842073,22.88097871554375,20.686299340403806,21.444618360779934
